,Produto,Preço Base,Preço Final
2480,"Dexa-Citoneurin Nff 100Mg + 100Mg + 5Mg + 4,37Mg, Caixa com 3 Ampolas com 1Ml de Solução de Uso Intramuscular + 3 Ampolas com 2Ml de Diluente",47.66,38.13
2481,Secnidazol Laboratório Globo 1000Mg com 2 Comprimidos,6.83,6.83
2482,Icacort Leo Pharma Caixa com 1 Bisnaga com 30G de Creme,40.45,34.79
2483,"Fosfato Sódico de Prednisolona 3,0Mg/Ml de Uso Oral + Copo Medidor com 1 Frasco com 120Ml",29.47,17.18
2484,Salonsip Emplastro Gelado Hisamitsu Caixa com 3Un,15.79,14.53
2485,Diupress 25Mg + 5Mg Eurofarma Caixa com 30 Comprimidos,40.86,29.98
2486,Selozok 25Mg com 30 Comprimidos,36.57,26.36
2487,Domperidona 10Mg Legrand Caixa com 30 Comprimidos,5.12,5.12
2488,Olmesartana Medoxomila 40Mg Althaia Caixa com 30 Comprimidos,41.5,28.33
2489,Cerazette com 84 Comprimidos 75Mcg,129.46,96.38
2490,Silimalon com 30 Drágeas 100Mg+70Mg,66.55,52.57
2491,Microvlar Bayer 63 Drágeas,26.39,18.64
2492,Apresolina com 20 Drágeas 50Mg,12.3,9.55
2493,Diovan com 28 Comprimidos 160Mg,130.36,110.81
2494,Corus com 30 Comprimidos 25Mg,47.07,40.01
2495,Stomaliv Sabor Abacaxi Geolab Envelope com 5G,1.38,1.03
2496,Sonrisal Sabor Tradicional 1854Mg + 400Mg + 325Mg + 1413Mg Gsk Blister com 2 Comprimidos,2.4,2.16
2497,Carvedilol 25Mg Legrand Caixa com 30 Comprimidos,11.61,11.61
2498,Beneum Teuto 300Mg com 30 Cápsulas,30.37,16.67
2499,"Candicort 20Mg + 0,64Mg Aché Caixa com 1 Bisnaga 30G",37.72,32.44
2500,Sulfato de Hidroxicloroquina 400Mg Ems com 30 Comprimidos,83.26,63.95
2501,Lacrifilm 5Mg União Química Caixa com 1 Frasco Gotejador 15Ml,38.14,32.8
2502,"Cloridrato de Ciclobenzaprina 5Mg, Ems Caixa com 30 Comprimidos Revestidos",6.91,6.91
2503,Puran T4 com 30 Comprimidos 175Mcg,30.57,24.46
2504,Androgel 10Mg Besins Caixa com 30 Envelopes com 5G,310.02,233.59
2505,Etna com 50 Capsulas,141.21,120.03
2506,Divena com 30 Comprimidos 40Mg,57.4,45.35
2507,Ciflogex Sabor Cereja Cimed Caixa com 12 Pastilhas,17.33,14.9
2508,Aradois 50Mg Biolab Caixa com 30 Comprimidos,7.96,7.96
2509,Sal de Fruta Eno Tutti Frutti 2 Envelope 5G,3.8,3.42
2510,Histamin 2Mg Neo Química Caixa com 20 Comprimidos,5.99,5.99
2511,"Pressat 2,5Mg Biolab Caixa com 60 Comprimidos",67.33,49.19
2512,Citrato Sildenafila com 4 Comprimidos 50Mg,6.49,6.49
2513,Naproxeno 500Mg Teuto Caixa com 20 Comprimidos,35.13,15.66
2514,Onegripe 400Mg + 4Mg + 4Mg 1Farma Caixa com 20 Cápsulas,23.13,9.99
2515,Levotiroxina Merck 200Mcg com 30 Comprimidos,32.02,20.39
2516,"Neosoro 0,5Mg/Ml Neo Química 30Ml",3.99,3.99
2517,Cetoconazol + Betametasona + Sulfato de Neomicina Pharlab Embalagem 30G,24.42,11.83
2518,Alivium 100Mg Solução Gotas 20Ml,44.26,35.41
2519,Chinelo Havaianas Top Preto N°37/38,25.9,25.9
2520,Chinelo Havaianas Top Branco Adulto N°39/40,25.9,25.9
2521,Chinelo Havaianas Top Branco N°41/42,25.9,25.9
2522,Chinelo Havaianas Brasil Preta N°41/42,34.9,34.9
2523,Chinelo Havaianas Slim Lisa Preto Nº35/36,26.9,26.9
2524,Chinelo Havaianas Slim Rose Gold N°37/38,26.9,26.9
2525,Chinelo Havaianas Top Branco N°43/44,25.9,25.9
2526,Chinelo Havaianas Slim Preto Nº39/40,26.9,26.9
2527,Chinelo Havaianas Top Preto Nº43/44,25.9,25.9
2528,Chinelo Havaianas Top Disney Vermelho Rubi Preto Adulto Licenses N°23/24,27.9,27.9
2529,Chinelo Havaianas Gradient Branco/Rosa Fluor Nº37/38,37.9,37.9
2530,Chinelo Havaianas Brasil 10 Amarelo Cítrico Nº 39/40,28.9,28.9
2531,Chinelo Havaianas Brasil 10 Amarelo Nº43/44,28.9,28.9
2532,Chinelo Havaianas Top Kids Disney Pink Eletric Nº25/26,27.9,27.9
2533,Chip Celular Tim,15.99,15.99
2534,Chip Celular Claro,19.99,19.99
2535,Chip Claro Flex Pré Pago 3 Cortes Todos Ddd,10.0,10.0
2536,Chip de Celular Triplo Corte Hlr29 4G Pré Pago Oi,10.0,10.0
2537,Chip Vivo + R$ 10 Recarga,20.0,20.0
2538,Ventilador Mondial 30Cm Preto 110V,149.99,149.99
2539,Inalador Compressor Portátil Multilaser,129.9,129.9
2540,Mixer Pratic M-15-B Preto Mondial 110V,137.99,137.99
2541,Prancha Alisadora Black Rose Line Bivolt Mondial,116.99,116.99
2542,Escova Secadora Es-08 1200W Mondial 127V,221.99,221.99
2543,"Umidificador de Ar Ultrassônico Fisher-Price Hc115 3,4 Litros Bivolt com 1 Unidade",159.9,159.9
2544,"Xapromel de Afrião, Romã e Gengibre Abv 170G",12.99,12.99
2545,Maracugina Pi 150Ml Solucao Oral 84Mg/Ml,47.88,38.3
2546,Castanha da Índia 100Mg Belfar 60 Cápsulas,54.13,25.9
2547,Composto de Mel Própolis Roma e Agrião Abv Spray 35Ml,9.99,9.99
2548,Floral Kids Ansiedade Vitta Florais 30 Ml,29.99,29.99
2549,Extrato de Própolis Laboratório Globo 20Ml,12.4,12.4
2550,Sominex Composto 40Mg + 30Mg + 50Mg Ems Caixa com 20 Comprimidos,42.62,20.39
2551,Suplemento Creatinina 300G,149.99,149.99
2552,Creatine Max Titanium 300G,139.99,139.99
2553,Suplemento Alimentar de Proteína em Barra Power Protein Bar Sabor Napolitano Max Titanium 90G,11.49,11.49
2554,Whey Protein 100 Pure Baunilha Pouch 907G,139.99,139.99
2555,Nutri Whey Morango Integral Médica 907G,74.99,74.99
2556,Complemento Alimentar Nutren Senior Chocolate 370G,68.99,68.99
2557,Whey 100% Cookies Pouch Integral Medica 907G,147.49,147.49
2558,Complemento Alimentar Sustagen Kids Morango 380G,25.99,25.99
2559,Super Whey Sabor Baunilha Max Titanium Refil 900G,64.99,64.99
2560,Nutri Whey Protein Chocolate Integral Refil 907G,74.99,74.99
2561,Suplemento Integral Médica Nutriwhey Protein Baunilha 907G,74.99,74.99
2562,Suplemento Carb Up Gel Black Sabor Laranja Probiótica 30G,4.49,4.49
2563,Creatina Hardcore Intergal Medica,89.99,89.99
2564,Suplemento Carb-Up Probiótica Black Gel Sabor Morango Sachê 30G,4.49,4.49
2565,Carb Up Black Gel Energético Sabor Baunilha Probiótica 30G,4.49,4.49
2566,Carb Up Black Gel Energético Sabor Guaraná com Açaí Marca Probiótica 30G,4.49,4.49
2567,Isofort Neutro Vitafor 900G,289.99,289.99
2568,Zerolac 10.000Fcc Lactase União Química 30 Cápsulas Un,50.72,35.79
2569,Ensure Advance Morango e Banana Abbot 400G,75.9,75.9
2570,Suplemento Nutricional Advance Cereal Ensure 850G,151.99,151.99
2571,Dextrose Max Titanium 1Kg,37.99,37.99
2572,Quelatus Mulher Momenta 30Caps,87.5,87.5
2573,Guaramil Energy Caps Contém 5 Cápsulas,3.33,2.39
2574,Melatonina Health Labs 120 Cápsulas,24.99,24.99
2575,Suplemento Advance Cereal Ensure 400G,75.9,75.9
2576,Suplemento Advance Morango com Banana Ensure 850G,151.99,151.99
2577,Suplemento Alimentar Xantimax 10Ml Caixa com 60Un,2.49,1.95
2578,Vitta+ Plus Garganta Sorocaps 12 Cápsulas,19.99,17.99
2579,Suplemento Alimentar em Pó Suprasenior Baunilha Kley Hertz com 400G,39.9,39.9
2580,Suplemento Alimentar em Pó de Creatina Sabor Limão Absolut Nutrition 300G,69.99,69.99
2581,Leflora Airela 12 Cápsulas,21.99,20.14
2582,Suplemento Colanflex Ultra Tipo 2 Vitamedic 60 Cápsulas Un,101.45,63.21
2583,Creatine Max Titanium 150G,82.99,82.99
2584,Regulador Intestinal Fiber Mais 260G,99.99,99.99
2585,Albumina Sabor Baunilha Naturovos 420G,53.49,53.49
2586,Colágeno Plus Supervitan 100 Comprimidos,44.9,44.9
2587,Suplemento Alimentar Vitasay Vitamina D 2.000U.I Vitasay 90 Comprimidos Revestidos,11.99,11.99
2588,Forteviron 250Mg 60Cprs,68.9,68.9
2589,Biotina Maxinutri 60 Cápsulas,33.99,23.98
2590,Melatonina Gotas Equaliv 30Ml,34.99,18.43
2591,Maca Peruana 500Mg Nature Gold 60 Cápsulas,37.99,37.99
2592,Cafeína Pure Energy 280Mg Absolut Nutrition 120 Cápsulas,54.99,54.99
2593,Suplemento Vitamina Supervitan Energia com 30 Comprimidos,29.9,24.99
2594,Maca Power Peruana 1200Mg Maxinutri 60 Cápsulas,43.99,34.02
2595,Cloreto Magnésio P.A. Supervitan 60Cps,44.9,44.9
2596,Centrotabs Melatonina Sabor Maracujá Neo Química 90 Cápsulas,16.99,15.82
2597,Suplemento Alimentar Lognis Aspen 60Comprimidos,235.9,235.9
2598,Maltodextrina Açaí com Guaraná New Millen 1Kg,22.89,22.89
2599,Albumina Sabor Chocolate Naturovos 420G,53.49,53.49
2600,Oligovit Up 60 Cprs,78.8,78.8
2601,Barra de Proteína Sense Wheybar Sabor Brigadeiro 45G,4.99,4.99
2602,Creatina Synthesize 300G,109.9,109.9
2603,Melatonina Morango Health Labs 30Ml,17.99,17.99
2604,Suplemento Vitamínico Sabor Abacaxi Hepamed 10Ml,2.0,1.0
2605,Lavitan Mulher 60 Drags Cim,29.9,22.9
2606,Aceviton Zinco Sabor Laranja Cimed com 10 Comprimidos,18.9,9.9
2607,Cloreto Magnésio Farmax 33G,7.99,7.99
2608,ZAFOLAT 90 COMPRIMIDOS,126.9,126.9
2609,VITERGAN MASTER 60 CAPSULAS GELATINOSAS MOLES,163.27,128.98
2610,HEMOLIP COM 30 CAPSULAS,66.99,66.99
2611,COLFLEX TRIO 30 SACHES,190.0,161.5
2612,FOLAGEST 400MG 45 COMPRIMIDOS REVESTIDOS,44.9,44.9
2613,LIPOMAX CROMO 60 CAPSULAS,47.99,47.99
2614,GROW VIT BB SUPLEMENTO VITAMINICO 20ML,26.99,26.99
2615,Vitamina Visão Supervitan 60 Cápsulas,69.9,59.99
2616,Vitamina D3 2000Ui Althaia 30 Comprimidos,49.0,24.9
2617,Nestlé Materna 30 Cprs,58.49,58.49
2618,Luvis S Gemon 60 Cápsulas,131.99,131.99
2619,Lavitan Kids Sabor Tutti Frutit Cimed 60 Compromidos Mastigavéis,39.9,29.9
2620,Suplemento Alimentar Cálcio + Vitamina D 1000Ui Lavitan 60 Comprimidos,29.9,22.9
2621,Zinco Quelato 60 Cápsulas,23.99,23.99
2622,Font D Gotas 20Ml,38.92,27.17
2623,Vitamina C 500Mg Biolab 60 Cápsulas,14.99,14.99
2624,Aceviton 1G Sabor Laranja Cimed com 10 Comprimidos,12.49,7.98
2625,Florent 100Mg 12 Capsulas,47.3,20.2
2626,Suplemento Cálcio Mdk Supervitan 60 Comprimidos,44.9,44.9
2627,Florent 200Mg Po C/ 4 Env -Cif $,32.08,15.32
2628,Ômega 3 Supervitan 120 Cápsulas,44.9,44.9
2629,Complexo B com 100 Comprimidos Arte Nativa,14.8,14.8
2630,Benatux 12 Pastilhas Menta,20.72,19.54
2631,Gerilon Cifarma 60 Cápsulas,81.86,58.81
2632,Supervitan Complexo B Phytoviver 100 Comprimidos,24.9,21.99
2633,Natus Gerin 50 Caps - Leg,109.3,46.62
2634,Motilex com 60 Cápsulas,122.9,84.9
2635,Vitaminas Otc Dprev 1 Embal 30 Capsulas,27.61,22.36
2636,Apevitin Bc Xpe 240Ml - Ems,48.08,24.42
2637,Suplemento Vitamínico-Mineral Maq Derma com 30 Cápsulas,84.0,84.0
2638,Imecap Hair Cabelos e Unhas Fqm 60 Cápsulas,63.68,63.68
2639,Abcalcium B12 Suspensão Oral Morango Airela 240Ml,15.99,12.66
2640,Gomas de Colágeno Maxxy Hair Snella 144G,89.99,89.99
2641,Boldobeba Medquímica 10Ml,3.56,1.43
2642,Suplemento Alimentar Dois 60 Cápsulas,36.99,36.99
2643,Vitamina Cálcio + D3 Supervitan 60 Comprimidos,44.9,44.9
2644,Gummies Kids Vitamina C Sabores Sortidos 45Mg Global 30Un,14.99,14.99
2645,Suplemento Vitamínico Tacitá Cristália 30 Comprimidos,103.5,103.5
2646,Lavitan Memoria 60 Caps,39.9,32.9
2647,Triptofano Vitta+Plus Caixa com 60 Cápsulas,64.9,64.9
2648,Vitamina e 400Mg Biolab com 30 Cápsulas,25.9,13.43
2649,Suplemento Vitamínico Centrum com 30 Comprimidos,63.49,63.49
2650,Calcitran D3 600Mg 60 Comprimidos,74.99,74.99
2651,Lavitan Hair Vitamina para Cabelos e Unhas Cimed com 60 Cápsulas,39.9,32.9
2652,Bio C 10 Comprimidos Efervescentes 1G,13.2,7.58
2653,Benatux Xpe 120Ml,27.86,16.96
2654,Grow D Tutti-Frutti Cifarma 10Ml,29.99,29.99
2655,Aide 3 Sol 20Ml,72.99,72.99
2656,Font D Gotas Uq 10Ml,20.86,15.74
2657,Areds Latinofarma 60Cápsulas,115.79,115.79
2658,Suplemento Sênior Supervitan 60 Comprimidos,49.9,49.9
2659,Font D 50.000Ui União Química com 4 Comprimido,70.65,39.9
2660,Exímia Firmalize Aox Peptídeos de Colágeno 30 Sachês de 13G,101.9,101.9
2661,Benegrip Imuno Complex 60 Cápsulas,52.99,52.99
2662,Suplemento Vitamina Supervitan Power com 60 Cápsulas,49.9,49.9
2663,Suplemento Vitamina Mulher Supervitan com 60 Comprimentos,44.9,44.9
2664,Suplemento Alimentar de a A Z Supervitan Sabor Laranja 60 Comprimidos,44.9,44.9
