,Produto,Preço Base,Preço Final
2639,MAIONESE HELLMANNS TRADICIONAL SQUEEZE 335G,12.99,12.99
2640,DOCE DE LEITE ITAMBÉ PURO 395G,13.98,13.98
2641,MAION.LIZA 250G TRAD,3.79,3.79
2642,GELATINA SANTA AMÁLIA 20G ABACAXI,1.49,1.49
2643,CHOCOLATE KINDER BUENO 43G C/ 2 UNID.,8.98,8.98
2644,CHOCOLATE NESTLE 90G ALPINO BLACK,6.58,6.58
2645,TAPIOCA TAPYOKI 500G,11.99,11.99
2646,MISTURA PARA BOLO VILMA FUBÁ 400G,4.58,4.58
2647,MAC.NISSIN NOODLES 69G CHEDDAR,4.79,4.79
2648,FEIJAO FRADINHO 500G,5.49,5.49
2649,AZEITONA LA VIOLET.D.PACK RECH.100G PIM.,6.99,6.99
2650,BOLINHO BAUDUCCO ROLL 34G CHOC,1.59,1.59
2651,BOLO SEVEN BOYS 250G FORMIG,10.99,10.99
2652,BATATA PALHA YOKI 100G EXTRA FINA PARMESÃO,7.99,7.99
2653,LEITE COCO INCOCO 200ML TRADICIONAL,3.99,3.99
2654,CANJIQUINHA YOKI 500G,8.59,8.59
2655,SEM.CHIA NAT.LIFE 100G,12.99,12.99
2656,CAFÉ BARAO 250G,8.28,8.28
2657,POLVILHO AZEDO AMAFIL PL 1KG,11.99,11.99
2658,CHOCOLATE ARCOR BRANCO 80G,4.78,4.78
2659,CASTANHA DE PARÁ FONTINI POTE 150G,28.9,28.9
2660,LEITE DE COCO COPRA 200ML,3.99,3.99
2661,BATATA MIX TRADICIONAL 230G,11.99,11.99
2662,MOLHO PIRATA ALHO 500ML PIM,9.98,9.98
2663,MISTURA PARA BOLO S.AMALIA BLACK 400G CHOCOLATE,4.98,4.98
2664,MACARRÃO YARA SÊMOLA AVE MARIA 500G,3.59,3.59
2665,BISCOITO PIRAQUE 100G REPETISCO,4.79,4.79
2666,PACOCA YOKI ROLHA 352G,24.9,24.9
2667,PALM.TIO PACO 300G PETISCO,19.9,19.9
2668,TEMPERO PIRATA ALHO SAL 500G,6.99,6.99
2669,CHA REAL MULTIERVAS 10G CAM,4.59,4.59
2670,TAPIOCA KODILAR 500G,7.99,7.99
2671,TORRADA MARILAN MAGIC TOAST 150G,4.99,4.99
2672,CHOCOLATE GRANULADO DORI 500G,12.99,12.99
2673,POLVILHO DOCE AMAFIL 1KG,11.99,11.99
2674,PÃO VALE DO SOL SOVADO 500 GRAMAS,10.99,10.99
2675,NESCAU CEREAL NESTLÉ 210G,10.99,10.99
2676,AZEITONA PRAMESA DUO PACK RECHEADA150G,6.59,6.59
2677,FARINHA DE MILHO ANCHIETA BIJU 1KG,7.99,7.99
2678,TEMPERO KITANO M.SABOR 60G AVE/PEI/ARR,5.59,5.59
2679,MACARRÃO YARA OVOS ESPAGUETE N.°8 1KG,8.59,8.59
2680,MACARRÃO BARILLA OVOS 500G AVE MARIA,5.88,5.88
2681,BATATA MIX 36G TRAD,2.69,2.69
2682,BISCOITO NESTLE BONO RECHEADO DOCE LEITE 126G,3.29,3.29
2683,AMIDO MILHO KIMIMO 200G,4.98,4.98
2684,BOLO ANA MARIA TRAD.70G CHOC,5.49,5.49
2685,CREME DE LEITE PIRACANJ.200G Z.LACTOSE,4.49,4.49
2686,BISCOITO DANIX RECHEADO MORANGO 130G,2.69,2.69
2687,GUARDANAPO PAPEL BOB 20X23 C/100 FOLHA,3.99,3.99
2688,MAC.NISSIN NOODLES 72G FGO.TERRYAKI,4.79,4.79
2689,AMENDOIM YOKI DESCASCADO E SALGADO 500G,16.9,16.9
2690,CANELA KITANO 8G CASCAS,2.89,2.89
2691,ACHOCOLATTO T.CORACOES 300G,4.98,4.98
2692,BISCOITO MARILAN LEV GRANOLA E MEL 150G,3.59,3.59
2693,TOALHA DE PAPEL SULLEG 360 FOLHAS C/ 6 UNID.,14.9,14.9
2694,LEITE EM PÓ ITAMBÉ INTEGRAL INSTANTÂNEO 800G,37.9,37.9
2695,MOLHO POMAROLA SH.300G CAS.CLASSICO,3.99,3.99
2696,CHAMPIG.TIO PACO 100G INT,11.99,11.99
2697,MAION.HELLMANN S SH 400G TRAD,9.98,9.98
2698,COCOLATE ARCOR 80G ROCKLETES,4.78,4.78
2699,MACARRÃO SANTA AMÁLIA SEMOLA 500G NINHO TAGLIAT,5.99,5.99
2700,MOLHO PIRATA ALHO PET 150ML,3.59,3.59
2701,MOLHO PIRATA SHOYO PET 150ML,3.59,3.59
2702,MAC.VILMA OVOS 500G ALETRIA,6.98,6.98
2703,ATUM G.COSTA PED.170G NAT.LIGHT,9.98,9.98
2704,MISTURA PARA BOLO S.AMALIA 400G BROA FUBA,3.98,3.98
2705,FILME PVC GLOBOPACK 28CM X 30M,9.99,9.99
2706,CHOCOLATE ARCOR 80G BISCOITO,4.78,4.78
2707,CHOCOLATE LACTA DIAMANTE NEGRO 90G,5.98,5.98
2708,BISCOITO VALE DOURO QUEIJO CHEDDAR 200G,6.99,6.99
2709,MANJERICAO DESID.KITANO 7G,3.29,3.29
2710,BOLO PLUS VITA 250G LAR,9.89,9.89
2711,FAR.LACTEA NESTLE SH.210G,8.99,8.99
2712,"BISCOITO KROKERO ROSQUINHA 1,5K COCO",22.98,22.98
2713,CHOCOLATE NESTLE 90G ALPINO,6.58,6.58
2714,BISCOITO EQLIBRI PANETINI 40G PRES.DEFUMADO,3.99,3.99
2715,FAROFA ANCHIETA 250G MAND.BACON,3.99,3.99
2716,SALGADINHO GULÃO TORTILLA QUEIJO NACHO 50G,2.98,2.98
2717,BISCOITO MARILAN WAFER 110/115G MOR,3.89,3.89
2718,BICARBONATO SODIO PIRATA SCO.1K,25.9,25.9
2719,BATATA PALHA FEITA 150G,4.99,4.99
2720,BISCOITO MARILAN RECHEADO 90G DOCE DE LEITE,2.59,2.59
2721,BISCOITO RANCHEIRO WAFER 78G MORANGO,1.99,1.99
2722,M.PIPOCA YOKI POPMICRO 100G NAT,3.99,3.99
2723,MACARRÃO NISSIN NOODLES GALINHA CAIPIRA PICANTE 68G,4.79,4.79
2724,BALA GELAT FINI 100G MINHOCA CITR,8.49,8.49
2725,PIMENTA CALAB.PIRATA 10G,2.99,2.99
2726,EXTRATO DE TOMATE CAJAMAR 140G,2.89,2.89
2727,EXTRATO DE TOMATE STELLA DORO CP.180G,1.49,1.49
2728,CHOCOLATE HERSHEYS SPECIAL 85G DARK CAFÉ E CROCANTE,8.98,8.98
2729,ARROZ CIAGRO TP1 PARBOILIZADO 5KG,20.98,20.98
2730,AMENDOIM PACHÁ 500G,18.9,18.9
2731,SALGADINHO GULÃO ASSADO CHURRASCO 120G,4.69,4.69
2732,AMENDOIM YOKI 150G JAPONES,7.99,7.99
2733,M.PIPOCA ANCHIETA POPMICRO 100G NAT,1.98,1.98
2734,COLORIFICO PIRATA 150G,4.69,4.69
2735,CEREAL TRIO LIGHT BANANA/AVEIA/ MEL C/3 UNID.,4.99,4.99
2736,BISCOITO VOVÓ CLARA POLVILHO TRADICIONAL 150G,6.19,6.19
2737,SALGADINHO GULÃO KIDS PRESUNTO 50G,1.99,1.99
2738,PALMITO PALMAS MUCURI PUPUNHA RODELAS 300G,12.59,12.59
2739,ACHOCOLATADO NESCAU LIGHT 400G,13.98,13.98
2740,AZEITONA TIO PACO FAT.175G,10.99,10.99
2741,BISCOITO NESTLE GALAK COOKIES 60G GT.CHOC.BC,2.98,2.98
2742,MISTURA PARA BOLO VILMA 400G CHOC.SUAVE,4.58,4.58
2743,MOLHO PIRATA INGLES PET 150ML,3.59,3.59
2744,BISCOITO EQLIBRI PANETINI 40G TOMATE TEMP.,3.99,3.99
2745,COCO RALADO INCOCO 100G ÚMIDO ADOÇADO,3.79,3.79
2746,MACARRÃO BARILLA OVOS 200G LASANHA,6.29,6.29
2747,PAPRICA DOCE TEMPERATTA 80G,5.59,5.59
2748,LEITE COCO MENINA TP 200ML,3.59,3.59
2749,SALG.CROCK 50G BACON,2.39,2.39
2750,BISCOITO BAUDUCCO CREAM CRACKER 200G INT,3.78,3.78
2751,TEMPERO PIRATA MASSA ALHO 500G,6.99,6.99
2752,ERVILHA ANCHIETA 500G,8.59,8.59
2753,ARROZ ALBARUSKA TP1 2KG,11.98,11.98
2754,BISCOITO PIRAQUE MAIZ.200G,3.98,3.98
2755,BALA ARCOR B.TOFFEES 100G CHOC.AMARG,5.99,5.99
2756,PACOCA YOKI TAB.352G,24.9,24.9
2757,PAO PLUS VITA FORMA 480G ORIGINAL,8.79,8.79
2758,AZEITONA RECHEADA TIO PACO 200G,10.99,10.99
2759,BISCOITO NESTLE MOCA RECHEADO 165G/140G,4.59,4.59
2760,ACUCAR CONF.GLACUCAR 500G,4.98,4.98
2761,AZEITONA SABOROSA D. PACK 500G,11.98,11.98
2762,GELÉIA DE MOCOTÓ VITALIDADE LEITE CONDENSADO 200G,9.98,9.98
2763,AZEITONA FONTINI 500G GOURMET,13.99,13.99
2764,ELMA CHIPS FANDANGOS 140G PRESUNTO,12.99,12.99
2765,"BALA MENTOS 3 CAMADAS 8,5G FRUIT",2.89,2.89
2766,"BISCOITO KROKERO SORT.1,5K LEITE",22.98,22.98
2767,ADOÇANTE ZERO CAL 200ML,13.99,13.99
2768,MACARRÃO BARILLA OVOS 500G PAI NOSSO,5.88,5.88
2769,BISCOITO NESTLE PASSAT.RECHEADO 130G MOR,2.48,2.48
2770,CREME DE CEBOLA KITANO 65G,11.99,11.99
2771,CASTANHA DO PARÁ BENASSI S/ CASCA 120G,21.9,21.9
2772,GELATINA SANTA AMÁLIA 20G CEREJA,1.49,1.49
2773,ADOÇANTE ZERO CAL 100ML,7.99,7.99
2774,ELMA CHIPS SENSACOES 80G FRANGO GRELHADO,9.99,9.99
2775,CHOCOLATE NEUGEBAUER COOKIES 90G,4.78,4.78
2776,CREME DE CEBOLA MAGGI 68G,7.98,7.98
2777,SARDINHA GOMES DA COSTA C/ MOLHO DE TOMATE PICANTE 125G,5.48,5.48
2778,NESCAU CEREAL NESTLÉ DUO 210G,10.99,10.99
2779,CHOC.MM 148G AO LEITE,12.98,12.98
2780,MISTURA PARA BOLO VILMA 400G ABAC,4.58,4.58
2781,LEITE PO ITAMBE 200G INT/INST,9.98,9.98
2782,CHOCOLATE NESTLE 90G CLASSIC M.AMARGO,6.58,6.58
2783,TEMPERO KITANO CHIMICHURRI 12G,7.99,7.99
2784,ARROZ ARBORIO LA PASTINA 1KG,29.9,29.9
2785,CAPPUCCINO IGUACU 200G CHOC,8.99,8.99
2786,PÊSSEGO EM CALDA OLÉ 450G,11.98,11.98
2787,PAO DE MEL BAUDUCCO 30G,1.29,1.29
2788,TRIGO QUIBE YOKI 500G,9.99,9.99
2789,MOST.HELLMANN S SQZ 170G,7.99,7.99
2790,ELMA CHIPS FANDANGOS 230G PRESUNTO,17.9,17.9
2791,ELMA CHIPS DORITOS 300G NACHO,28.9,28.9
2792,PAO WICK BOLD GR.SABOR 400G CHIA/MACAD,12.99,12.99
2793,BISCOITO PIRAQUE 160G LEITE MALTADO LIGHT,3.79,3.79
2794,LEITE COCO PACHA 200ML,3.99,3.99
2795,SARD.G.COSTA 125G LIGHT,5.48,5.48
2796,MOLHO ITAMBE LACTEO 200G BCO,6.59,6.59
2797,AVEIA QUAKER FL.REG.165G,7.98,7.98
2798,AMIDO MILHO MAIZENA 500G,13.99,13.99
2799,FAROFA ANCHIETA 250G MILHO TEMP.,3.99,3.99
2800,PAO WICK BOLD GR.SABOR 400G PECAN/FREEKE,9.99,9.99
2801,BISCOITO BAUDUCCO GUL.RECHEADO 140G MOR,2.59,2.59
2802,MOLHO ITAMBE LACTEO 200G 4 QUEIJOS,6.59,6.59
2803,CHOCOLATE ARCOR AMENDOIM 80G,4.78,4.78
2804,BISCOITO MARILAN P.STOP 80G CALAB.ACEBOL,3.28,3.28
2805,MAC.VILMA G.DURO 500G ESPAG.8,8.99,8.99
2806,SACO PLÁSTICO BOBINA P/ FREEZER AVANÇO 28X38CM 5L,29.9,29.9
2807,SALGADINHO GULÃO KIDS REQUEIJÃO 50G,1.99,1.99
2808,PAO VALE DO SOL INT.370G 20 GRAOS,12.09,12.09
2809,BISCOITO MARILAN WAFER 110/115G LIMAO,3.89,3.89
2810,MACARRÃO NISSIN LAMEN CHICO BENTO 75G CANJA GALINHA,2.15,2.15
2811,PAO BALDINI FORMA 400G TRADICIONAL,6.59,6.59
2812,EXTATO DE TOMATE CAJAMAR 350G,4.39,4.39
2813,SALGAD.KERUS 43/50G CHURR,1.69,1.69
2814,MISTURA PARA BOLO VILMA CENOURA 400G,4.58,4.58
2815,ARROZ STRECK TP1 5KG,24.98,24.98
2816,CER.NESTLE NESCAU 120G,6.99,6.99
2817,CHOC.TWIX 40G ORIG,3.69,3.69
2818,ARROZ PRATO FINO PARBOILIZADO 2KG,11.48,11.48
2819,AZEITONA LA VIOLET.PTA.D.PACK 80G S/CAR,5.99,5.99
2820,MIST.BOL.CHUVA YOKI 250G TRAD,7.99,7.99
2821,CHA REAL MULTIERVAS 15G E.DOCE,4.49,4.49
2822,CREME DE LEITE NESTLE LT.300G,8.98,8.98
2823,PAO VALE DO SOL INT.400G 16 GRAOS,12.09,12.09
2824,ELMA CHIPS BATATA PALHA NA MESA 110G,5.98,5.98
2825,CAPPUCCINO T.CORACOES SACHÊ 20G CAN,1.99,1.99
2826,CHOCOLATE NESTLE 25G ALPINO AO LEITE,2.19,2.19
2827,CHOCOLATE NESTLÉ SUFLAIR 80G AO LEITE,6.58,6.58
2828,ARROZ PATO SUL TP1 5KG,17.98,17.98
2829,MISTURA PARA BOLO VILMA 400G LIM,4.58,4.58
2830,ATUM GOMES DA COSTA SÓLIDO LIGHT 170G,11.59,11.59
2831,AZEITONA TIO PACO 500G,16.9,16.9
2832,MISTURA PARA BOLO VILMA 400G L.COND,4.58,4.58
2833,PALMITO PALMAS MUCURI PUPUNHA TOLETE 300G,16.9,16.9
2834,SARD.G.COSTA 125G LIM,5.48,5.48
2835,BISCOITO KODILAR COOKIES S/GLÚTEN BAUNILHA 180G,11.99,11.99
2836,CEREAL TRIO LIGHT BRIGADEIRO C/3 UNID.,4.99,4.99
2837,BATATA PALHA BATATA MIX 140G,5.59,5.59
2838,CANELA PIRATA 10G CASCA,3.69,3.69
2839,PAO VALE DO SOL INT.LIGHT 450G 3 CEREAIS,8.79,8.79
2840,AMENDOIM PACHA CROC.500G LEV.APIMENT,15.9,15.9
2841,M.PIPOCA YOKI POPMICRO 50G NAT,2.59,2.59
2842,FARINHA DE MANDIOCA PACHÁ TORRADA 1KG,7.39,7.39
2843,FAR.AVEIA NATURAL LIFE 500G,12.99,12.99
2844,BISCOITO LACTA COOKIES 80G LEITE,5.59,5.59
2845,AZEITONA SABOROSA 500G,14.99,14.99
2846,MAIONESE HEMMER 500G,9.99,9.99
2847,TORRADA BAUDUCCO 284G TRAD,8.99,8.99
2848,AVEIA KALLAS FL.FINOS 500G,11.99,11.99
2849,MUCILON MULTICEREAIS 600G,18.98,18.98
2850,CHOCOLATE NESTLE 25G CLASSIC AO LEITE,2.19,2.19
2851,COPO DESCARTÁVEL COPOPLAST 200ML C/ 100 UNID.,5.99,5.99
2852,MAC.VILMA SEM.1K ESPAG.8,8.99,8.99
2853,BOLO ANA MARIA TRAD.70G GT.CHOC,5.49,5.49
2854,PRATO DESCART.COPOPLAST C/10 21CM,3.99,3.99
2855,PIMENTA MALAG.PIRATA 30G,7.59,7.59
2856,AMENDOIM YOKI 150G C/MEL,7.99,7.99
2857,"BALA MENTOS 3 CAMADAS 8,5G F.MINT",2.89,2.89
2858,MAC.VILMA OVOS 500G CARACOL,4.4,4.4
2859,AZEITONA LA VIOLET.D.PACK 200G,7.98,7.98
2860,MISTURA PARA BOLO S.AMALIA 400G ABACAXI,3.98,3.98
2861,SAL HIMALAIA FINO KODILAR 500G,12.99,12.99
2862,BISCOITO PIRAQUE 75G ROLADINHO GOIABA,3.59,3.59
2863,MACARRÃO NISSIN NOODLES ORIENTAL 65G FRUTOS DO MAR,4.79,4.79
2864,CANELA KITANO 8G PO,2.69,2.69
2865,MISTURA PARA BOLO S.AMALIA 400G CENOURA,3.98,3.98
2866,MAION.HELLMANN S LIGHT 500G,9.99,9.99
2867,MAIONESE HELLMANN S 500G AIOLI PET,12.99,12.99
2868,MACARRÃO NISSIN LÁMEN TALHARIM FRANGO 99G,3.49,3.49
2869,BISCOITO BAUDUCCO AMANTEIGADO LEITE 335G,6.99,6.99
2870,SALGADINHO GULÃO REQUEIJÃO 120G,4.69,4.69
2871,PAO VALE DO SOL INT.450G MUESLI,14.99,14.99
2872,BALA DORI GIRAFA 30G YOGURT,2.49,2.49
2873,SALGAD.GULAO LAM.120G QUEIJO SUICO,4.69,4.69
2874,COMP.ALIM.ANCHIETA 400G MOR,4.39,4.39
2875,PAO WICK BOLD D.FORNO 500G GRAOS,10.99,10.99
2876,BISCOITO MABEL ROSQUINHA 350 GRAMAS COCO,6.99,6.99
2877,SAL DE CHURRASCO PACHA 1K,2.59,2.59
2878,MOLHO PIRATA PIMENTA EXTRA FORTE PET 150ML,3.59,3.59
2879,PAO VALE DO SOL INT.450G CAST/CACAU,14.99,14.99
2880,BALA GELAT FINI 100G DENTAD,8.49,8.49
2881,PAPEL TOALHA INTERFOLHADA BRANCA C/ 800 UNID.,13.99,13.99
2882,BOLO SEVEN BOYS 250G MARM,10.99,10.99
2883,AMENDOIM YOKI 150G DESC.TEMP,7.99,7.99
2884,MILHARINA QUAKER 500 G,6.99,6.99
2885,CALDO KNORR 57G PIC,1.99,1.99
2886,CREME DE AVELÃ NUTELLA 650G,39.9,39.9
2887,MOLHO DE ALHO PIRATA 500ML,9.98,9.98
2888,MACARRÃO NISSIN LÁMEN TALHARIM CARBONARA 99G,3.49,3.49
2889,CAPPUCCINO T.CORACOES 200G BAUN,14.98,14.98
2890,CAFÉ TRÊS CORAÇÕES GOURMET CERRADO MINEIRO 250G,18.98,18.98
2891,CHA LEAO 15G C/15 C.CIDR,7.99,7.99
2892,AVEIA KODILAR FL.500G,12.99,12.99
2893,ACHOCOLATADO NESCAU SACHÊ 730G,14.98,14.98
2894,BISCOITO PIRAQUE 160G LEITE MALTADO COCO,3.79,3.79
2895,MISTURA PARA BOLO S.AMALIA 400G LARANJA,3.98,3.98
2896,MOLHO TOMATE POMODORO SACHÊ 300G,1.28,1.28
2897,AVEIA YOKI FL.FINOS 500G,15.9,15.9
2898,CAFÉ TRÊS CORAÇÕES RITUAIS 250G MOG.PAUL,22.9,22.9
2899,MAC.VILMA SEM.500G LASANHA,8.98,8.98
2900,BISCOITO VALE D OURO POLVILHO 150G PARM,5.49,5.49
2901,MACARRÃO SANTA AMÁLIA OVOS 500G LASANHA,9.98,9.98
2902,ELMA CHIPS CEBOLITOS 60G,6.99,6.99
2903,MAC.VILMA OVOS 500G PAPARD,6.98,6.98
2904,BISCOITO NESTLE NEGRESCO WAFER 110G,4.29,4.29
2905,CHOC.KINDER 75G C/6,12.98,12.98
2906,ACHOCOLATADO CHOCOVILMA TRADICIONAL 700G,10.58,10.58
2907,CAFÉ UTAM MOM.250G TRAD,7.99,7.99
2908,MAC.NISSIN LAMEN HOT 85G MEXICANO,2.15,2.15
2909,MACARRÃO NISSIN LAMEN HOT 85G CARNE DESFIADA,2.15,2.15
2910,MAC.VILMA INT.500G PENNE,6.98,6.98
2911,FERM.QUIM.FLEISCHMANN 100G,5.99,5.99
2912,M.PIPOCA ANCHIETA POPMICRO 100G QUEIJO,1.98,1.98
2913,MAION.LIZA 500G TRAD,4.98,4.98
2914,ACHOCOLATADO ANCHIETA TRADICIONAL 700G,9.48,9.48
2915,COCO RAL.LA PREFER.100G,3.99,3.99
2916,MACARRÃO SANTA AMÁLIA TETRA COLOR 500G PENA,6.99,6.99
2917,GRANOLA KODILAR 1KG CASEIRA,35.9,35.9
2918,MISTURA PARA BOLO S.AMALIA 400G FESTA,3.98,3.98
2919,PAO WICK BOLD GR.SABOR 500G C.PARA/QUI,15.9,15.9
2920,BISCOITO VALE D OURO POLVILHO 100G LIGHT,4.99,4.99
2921,AZEITONA LA VIOLET.S/CAR.D.PACK 160G,7.99,7.99
2922,AMEIXA SECA BENASSI S/ CAROÇO 150G,16.98,16.98
2923,EXTATO DE TOMATE COLONIAL 350G,3.98,3.98
2924,CHOCOLATE LACTA LAKA OREO 90G,5.98,5.98
2925,CHOCOLATE NESTLÉ SUFLAIR 80G AO LEITE DUO,6.58,6.58
2926,SEM.LINHACA KODILAR 200G,6.99,6.99
2927,CAPPUCCINO T.CORACOES 200G CHOC,14.98,14.98
2928,AMENDOIM YOKI 150G DOCE PRALINE,7.99,7.99
2929,"BISCOITO KROKERO SORTIDOS COCO 1,5KG",22.98,22.98
2930,BISCOITO CLUB SOCIAL PRESUNTO 141G,4.79,4.79
2931,LEITE EM PÓ APTAMIL 1 800G,59.9,59.9
2932,MOLHO PIRATA ALHO C/PIMENTA PET 150ML,3.59,3.59
2933,BALA ARCOR B.TOFFEES 100G CHOKKO,5.99,5.99
2934,CHA OETKER 10G C/10 CAM,5.99,5.99
2935,MAC.VILMA SEM.500G A.MARIA,4.58,4.58
2936,CHOCOLATE FERRERO ROCHER 100G C/ 8 UNID.,25.9,25.9
2937,MIST.PAO QUEIJO PACHA 1K,13.99,13.99
2938,PAO VALE DO SOL INT.400G S/ACUCAR,10.99,10.99
2939,"CHOC.KINDER 12,5G",2.29,2.29
2940,ELMA CHIPS CEBOLITOS 110G,12.59,12.59
2941,AZEITONA TIO PACO SH.100G,3.59,3.59
2942,BISCOITO VOVÓ CLARA POLVILHO ESCALDADO CASEIRO 150G,6.19,6.19
2943,FAR.MILHO YOKI AMAR.500G,9.59,9.59
2944,NESTON 3 CEREAIS 400G,15.98,15.98
2945,CHOCOLATE MMS AO LEITE 45G,4.59,4.59
2946,BALA ARCOR B.TOFFEES 100G CHOC.MEN,5.99,5.99
2947,CHOCOLATE ARCOR TORTUGUITA CROCANTE 100G,5.69,5.69
2948,TOMILHO KITANO 10G,4.49,4.49
2949,BISCOITO KODILAR SEQUILHOS S/GLÚTEN LEITE 180G,9.98,9.98
2950,EXTRATO TOMATE ELEFANTE TP.540G,7.99,7.99
2951,TRIGO P/ KIBE PACHÁ 500G,6.99,6.99
2952,CHOCOLATE ARCOR TORTUGUITA MAIS LEITE 100G,5.69,5.69
2953,MOLHO PIRATA PIMENTA PET 150ML,3.59,3.59
2954,BICARBONATO SODIO PIRATA 30G,1.79,1.79
2955,TAPIOCA KODILAR S/GLUTEN 400G,9.99,9.99
2956,FAR.MILHO ARARA AMAR.1K,8.98,8.98
2957,SALGADINHO BUEN APETIT PELE 110G,5.99,5.99
2958,PIMENTA REINO KITANO 15G MOIDA PTA,5.59,5.59
2959,MACARRÃO SANTA AMÁLIA TETRA COLOR 500G PARAFUSO,6.99,6.99
2960,AZEITONA LA VIOLET.D.PACK 100G,4.69,4.69
2961,SALGAD.KERUS 43/50G CEB/SALSA,1.69,1.69
2962,CHA REAL MULTIERVAS 15G C.CIDR,3.49,3.49
2963,TEMPERO KITANO M.SABOR 60G NORDESTINO,5.59,5.59
2964,SAL GROSSO PARA CHURRASCO AJI-SAL 500G,9.98,9.98
2965,GRÁO DE BICO PACHÁ 500G,9.59,9.59
2966,AZEITONA TIO PACO CP 100G,4.99,4.99
2967,CHOCOLATE LACTA DIAMANTE NEGRO LAKA 90G,5.98,5.98
2968,COLORIFICO ANCHIETA 500G,5.99,5.99
2969,BISCOITO CLUB SOCIAL PIZZA 141G,4.79,4.79
2970,MISTURA PARA BOLO S.AMALIA 400G BAUNILHA,3.98,3.98
2971,MISTURA PARA BOLO S.AMALIA 400G CHOCOLATE BRANCO,3.98,3.98
2972,MIST.PAO QUEIJO AMAFIL 1K,12.99,12.99
2973,EXTRATO DE TOMATE ELEFANTE 130G E.FINAS,3.99,3.99
2974,CHOC.MM 148G AMENDOIM,12.98,12.98
2975,BISCOITO MARILAN TEENS RECHEADO 80G CHOC.BCO,4.39,4.39
2976,BALA ARCOR B.TOFFEES 100G LEITE,5.99,5.99
2977,BISCOITO KODILAR ARROZ INTEGRAL S/GLÚTEN 80G,5.99,5.99
2978,FEIJÃO CARIOCA PATUREBA T1 1K,7.68,7.68
2979,ACUCAR DEMERARA NAT.LIFE 500G,8.48,8.48
2980,BISCOITO MARILAN CREAM CRACKER MANTEIGA 350G,6.98,6.98
2981,BISCOITO AYMORÉ WAFER CHOCOLATE 105G,2.99,2.99
2982,CEREAL NESTLÉ NESCAU 770G,29.9,29.9
2983,BISCOITO PIRAQUE RECHEADO 160G CHOCOLATE,4.28,4.28
2984,GELÉIA DE MOCOTÓ VITALIDADE 400G,14.98,14.98
2985,COPO DESCARTÁVEL COPOPLAST 300ML C/ 100 UNID.,11.9,11.9
2986,BATATA KERUS DEORA 45G,3.99,3.99
2987,MOLHO PIRATA CARNE PET 150ML,3.59,3.59
2988,CHOCOLATE MMS AMENDOIM 45G,4.59,4.59
2989,COCOLATE HERSHEYS 85G AMEND,4.59,4.59
2990,CANELA KITANO 20G CASCAS,7.99,7.99
2991,"BALA MENTOS 3 CAMADAS 8,5G PUREFRESH",2.89,2.89
2992,CHICLETES TRIDENT TUTTI FRUTTI C/ 1 UNID 8G,2.29,2.29
2993,M.PIPOCA ANCHIETA POPMICRO LG.100G MANT,1.98,1.98
2994,MACARRÃO YARA SÊMOLA PAI NOSSO 500G,3.59,3.59
2995,PIMENTA CALAB.KITANO 13G FLOCOS,6.59,6.59
2996,TEMPERO PIRATA ALHO/SAL PT.300G,3.99,3.99
2997,BISCOITO MARILAN PIT STOP PIZZA 162G,3.98,3.98
2998,MAC.VILMA OVOS 500G LETRINHA,4.4,4.4
2999,CHA OETKER 20G ERVA DOCE C/10,6.99,6.99
3000,SARDINHA GOMES DA COSTA C/ ÓLEO DEFUMADO 125G,5.48,5.48
3001,BATATA PRINGLES 120G QUEIJO,11.98,11.98
3002,LARANJA PERA KG APROX 5 UNID,3.48,3.48
3003,BATATA INGLESA KG APROX 8 UNID,5.98,5.98
3004,COCO VERDE UNIDADE,2.98,2.98
3005,TOMATE UVA SERRAS DA MANTIQUEIRA BANDEJA 300G BANDEJA 250G,6.99,6.99
3006,MORANGO COMUM BAND.250G BANDEJA 250G,6.98,6.98
3007,MANDIOQUINHA BAROA BAND.500G BANDEJA 400G,12.18,12.18
3008,CENOURA KG APROX 12 UNID,2.98,2.98
3009,ABACAXI MEDIO UNIDADE,6.48,6.48
3010,BATATA DOCE ROXA KG APROX 2 UNID,4.68,4.68
3011,BANANA PRATA KG APROX 12 UNID,2.98,2.98
3012,UVA VITORIA S/ SEMENTE BJA BANDEJA 500G,9.98,9.98
3013,RÚCULA HORTIFOLHAS UNID,4.28,4.28
3014,MEXERICA PONKAN KG 400G APROX 1 UNID,2.79,2.79
3015,BETERRABA 500G APROX 3 UNID,0.74,0.74
3016,UVA CRIMSOM BANDEJA,10.98,10.98
3017,QUIABO BAND.300G BANDEJA 300G,7.98,7.98
3018,MANDIOCA PROC NECTAR PCT.700G,8.98,8.98
3019,CEBOLINHA HORTIFOLHAS UNID,2.28,2.28
3020,BERINGELA 500G APROX 2 UNID,2.49,2.49
3021,ALFACE AMERICANA 200G,12.98,12.98
3022,ALHO PORÓ UNIDADE,4.48,4.48
3023,UVA ROSADA BDJA BANDEJA 500G,8.98,8.98
3024,TOMATE CEREJA VERMELHO BANDEJA,7.98,7.98
3025,CHUCHU 500G APROX 2 UNID,1.84,1.84
3026,TOMATE LONGA VIDA 500G APROX 3 UNID,3.49,3.49
3027,CEBOLA BRANCA KG APROX 10 UNID,6.98,6.98
3028,COUVE UNIDADE,2.28,2.28
3029,MILHO VERDE BANDEJA 600G,7.98,7.98
