,Produto,Preço Base,Preço Final
3154,Glifage Xr 850Mg com 30 Comprimidos,37.56,28.36
3155,"Diane com 21Comprimidos 2Mg + 0,035Mg",37.33,27.55
3156,Celestrat 2Mg 20 Comprimidos,14.9,14.9
3157,Prednisolona 20Mg Ems Caixa com 10 Comprimidos,19.23,13.49
3158,Onegripe 400Mg + 4Mg + 4Mg 1Farma Caixa com 20 Cápsulas,23.13,9.99
3159,Aradois 50Mg Biolab Caixa com 30 Comprimidos,7.96,7.96
3160,Infralax 300 + 30 + 125 + 50Mg Ems Caixa com 15 Comprimidos,22.49,9.82
3161,Strepsils Mel e Limão com 16 Pastilhas,22.11,20.34
3162,Stomaliv Sabor Abacaxi Geolab Envelope com 5G,1.38,1.03
3163,Acetilcisteína 20Mg/Ml Germed Infantil + Copo Medidor Sabor Framboesa Caixa com 1 Frasco com 120Ml,30.3,16.62
3164,Histamin 2Mg Neo Química Caixa com 20 Comprimidos,5.99,5.99
3165,Paracetamol 750Mg Laboratório Globo com 20 Comprimidos,4.99,4.99
3166,Loratamed 10Mg 12 Comprimidos,3.99,3.99
3167,Gino-Canesten 500Mg Bayer Caixa Contendo 1 Comprimido Vaginal + 1 Aplicador,87.88,69.43
3168,Prymogyna 2Mg Bayer Caixa com 28 Comprimidos,100.16,74.18
3169,Dorflex Uno 1G Sanofi Blíster com 4 Comprimidos,6.85,6.17
3170,Dorflex Gotas 20Ml,18.75,15.38
3171,Dorflex Analgésico Sanofi Medley com 10 Comprimidos,6.85,6.17
3172,Vonau Flash 8Mg Biolab Caixa com 10 Comprimidos de Desintegração Oral,84.97,67.13
3173,Elidel 10Mg/G Mylan Caixa com 1 Bisnaga com 15G,193.82,146.63
3174,Gestinol 28 com 28 Comprimidos,60.49,44.82
3175,"Iumi 3Mg + 0,02Mg Libbs Caixa com 24 Comprimidos Revestidos",67.06,48.46
3176,Sumaxpro 50Mg + 500Mg Libbs Caixa com 2 Comprimidos,40.38,34.73
3177,Salsep Jet Nasal Libbs 100Ml,38.66,33.25
3178,Divena com 30 Comprimidos 40Mg,57.4,45.35
3179,"Allestra 200,02Mg + 0,075Mg Aché Caixa com 21 Comprimidos Revestidos",36.01,26.66
3180,"Oestrogel com 80G de Gel de Uso Dermatológico 0,6Mg",74.68,54.71
3181,Trayenta 5Mg Boehringer Caixa com 30 Comprimidos,291.55,247.82
3182,"Tropinal 300Mg + 1Mg + 0,0065Mg + 0,104Mg Ems Caixa com 20 Comprimidos",23.77,20.68
3183,Floratil At 250Mg Farmoquímica 10 Sachês,73.82,58.32
3184,"Desonida 0,5Mg Medley Creme Dermatológico com 30G",35.22,17.09
3185,"Belarina 2Mg + 0,02Mg Grunenthal com 24 Comprimidos Revestidos + 4 Placebos",59.36,39.71
3186,Vitanol-A 1Mg Gsk Caixa com 1 Bisnaga 30G,66.21,52.31
3187,Domperidona 10Mg Legrand Caixa com 30 Comprimidos,5.12,5.12
3188,Glifage Xr 500Mg Merck com 30 Comprimidos,10.59,6.5
3189,"Ozempic 0,25Mg e 0,5Mg Novo Nordisk com 1 Sistema de Aplicação com 1,5Ml",919.89,781.91
3190,"Vitacid com 25G de Gel 0,25Mg",40.22,32.18
3191,Prednisona Neo Quimica com 10 Comprimidos 20Mg,8.77,8.77
3192,Polaramine 2Mg Hypera Caixa com 20 Comprimidos,25.5,22.19
3193,Predsim 20Mg Mantecorp Farmasa Caixa 10 Comprimidos,35.32,30.38
3194,Epocler de Abacaxi 100Mg + 50Mg + 10Mg Cosmed Caixa com 12 Flaconetes 10Ml,38.01,30.41
3195,Doril Enxaqueca Cosmed Blíster com 4 Comprimidos Revestidos,9.13,8.22
3196,Depura 14000Ui de Solução de Uso Oral com 10Ml,84.67,66.89
3197,Olmecor com 30 Comprimidos 40Mg,49.74,32.61
3198,Luftal Infantil 15Ml,29.9,24.22
3199,Neutrofer 500Mg Ems Sigma Pharma Caixa com 30 Comprimidos Revestidos,83.06,65.62
3200,Puran T4 75Mcg Sanofi com 30 Comprimidos,19.67,16.13
3201,Deocil Sl 10Mg Diffucap Caixa com 10 Comprimidos Sublinguais,39.88,34.3
3202,Benerva 300Mg Cellera Farma Caixa com 30 Comprimidos,31.38,26.99
3203,"Diclofenaco Sódico Comprimido 50Mg, Belfar Caixa com 20 Comprimidos Revestidos",3.19,3.19
3204,Diclofenaco Potássico 50Mg Genérico Cimed 20 Comprimidos,13.13,5.75
3205,Cloridrato Ambroxol Xpe Ad Cimed 120Ml,26.73,24.94
3206,Clotrimazol Ems Creme 20G,14.36,8.81
3207,Paracetamol + Cloridrato de Pseudoefedrina 500Mg Ems Caixa com 24 Comprimidos,18.9,13.79
3208,Paracetamol + Cafeína Ems 20 Comprimidos,22.2,10.85
3209,Acetilcisteína Genérico 600Mg Sabor Laranja Germed Caixa com 16 Envelopes,22.1,22.1
3210,Nistatina Suspensão Oral 100.000Ui/Ml Genérico Teuto 50Ml,28.11,12.14
3211,Naproxeno 500Mg Teuto Caixa com 20 Comprimidos,35.13,15.66
3212,"Meloxicam Legrand 7,5Mg com 10 Comprimidos",4.28,4.28
3213,Secnidazol Laboratório Globo 1000Mg com 2 Comprimidos,6.83,6.83
3214,Paracetamol em Gotas 200Mg Nova Química com 15Ml,13.89,5.71
3215,"Cloridrato de Tansulosina 0,4Mg Germed Pharma Caixa com 30 Comprimidos Revestidos de Liberação Prolongada",41.38,41.38
3216,Nitazoxanida 20Mg/Ml Germed Pharma com 45Ml,24.05,14.18
3217,Doss 7000Ui Biolab Caixa com 30 Cápsulas Moles,94.38,74.56
3218,Dipirona Monoidratada 500Mg Medley com 30 Comprimidos,27.56,16.99
3219,Prakalmar 210Mg Caixa com 20 Comprimidos,38.9,17.49
3220,Lidocaína com 25G de Pomada 50Mg,22.72,16.23
3221,Aciclovir Creme 50Mg Sanofi Caixa Contendo 1 Bisnaga com 10G de Creme de Uso Dermatológico,26.02,18.9
3222,Nene Dent N Gel 10G,16.97,13.9
3223,Azelan Creme 30G,84.51,71.83
3224,"Gelol 52,2Mg/G + 44,4Mg/G + 20,0Mg/G 20G",22.74,19.78
3225,Maresis Baby Solução Nasal Farmoquímica Spray 150Ml,64.47,50.93
3226,Lactolínea Ameixa 120Ml,16.49,14.73
3227,Cloridrato de Bromexina Xarope Adulto Germed Caixa com 120Ml,8.19,8.19
3228,Ambroxmel 6Mg/Ml Xarope Adulto Sabor Mel e Eucalipto Cimed Caixa Contendo Frasco com 120Ml,23.99,15.9
3229,Salsep Solução Nasal Libbs 50Ml,23.6,20.53
3230,Buscoveran Composto 10Ml,12.18,9.8
3231,"Kalicid Ácido Salicílico 0,15Ml/Ml + Ácido Láctico 0,20G/Ml Belfar com 10Ml",19.9,19.9
3232,"Pondicilina ,25Mg + 1,25Mg Nycomed Pharma Caixa Sabor de Menta 12 Pastilhas",12.9,12.9
3233,Sintocalmy 40 Cprs 300Mg,78.17,61.75
3234,Colflex Complet 30 Cprs,121.12,102.95
3235,Gastrol 20 Pastilhas,16.68,15.35
3236,Hervirax Creme Pharlab 10G Un,28.97,13.9
3237,Gino Canesten Balance Gel Vaginal Bayer 5Ml com 7Un,75.99,75.99
3238,Algestona Acetofenida 150Mg/Ml + Enantato de Estradiol 10Mg/Ml,14.06,14.06
3239,Diprospan de Suspensão de Uso Intramuscular 5Mg/Ml + 2Mg/Ml com 1 Ampola de 1Ml,43.63,34.9
3240,Dicloridrato de Betaistina 30 Comprimidos 24Mg,34.1,15.0
3241,Nicorette Icemint com 30 Gomas 4Mg,77.98,61.6
3242,Succinato de Metoprolol 50Mg 30 Comprimidos,40.05,26.97
3243,"Carvedilol 12,5Mg Legrand Caixa com 30 Comprimidos",7.12,7.12
3244,"Losartana Potássica + Hidroclorotiazida50mg + 12,5Mg 30 Comprimidos",20.28,20.28
3245,Dipirona Monoidratada 500Mg Germed Caixa com 30 Comprimidos,18.71,9.59
3246,Espironolactona com 30 Comprimidos 25Mg,24.65,18.99
3247,Novalgina 500Mg Sanofi Caixa com 30 Comprimidos,39.0,33.54
3248,Olmesartana Medoxomila 20Mg com 30 Comprimidos,39.15,19.66
3249,Nootropil com 30 Comprimidos 800Mg,42.53,34.02
3250,"Anlo 5Mg, Ems Sigma Pharma Caixa com 30 Comprimidos",32.79,25.08
3251,Atenolol 50Mg Genérico Vitamedic 30 Comprimidos,4.16,4.16
3252,Rivaroxabana 15Mg Brainfarma Caixa com 30 Comprimidos,57.54,57.54
3253,Addera D3 5000Ui com 30 Capsulas,107.65,85.04
3254,Miosan 10Mg Apsen Caixa com 10 Comprimidos Revestidos,21.16,11.9
3255,Meloxicam Medley com 10 Comprimidos 15Mg,25.11,14.9
3256,Lisador Dip 1G Caixa com 10 Comprimidos,21.48,15.9
3257,Aspirina Microativa 500Mg Bayer Blíster com 4 Comprimidos,4.9,4.41
3258,Fluviral Noite com 4 Comprimidos,7.87,7.08
3259,Cataflam com 20 Drágeas 50Mg,48.48,41.69
3260,Prednisolona Althaia 40Mg com 7 Comprimidos,33.69,18.36
3261,Alektos 20Mg Takeda Caixa com 20 Comprimidos,49.99,49.99
3262,Paracetamol 750Mg Medley com 20 Comprimidos,27.01,14.9
3263,Lacto-Purga Caixa com 16 Comprimidos Revestidos,10.99,9.88
3264,Apracur 1Mg + 100Mg + 50Mg Blíster com 6 Comprimidos,9.99,8.99
3265,Rosuvastatina Cálcica Neo Quimica Embalagem com 30 Comprimidos de 10Mg,13.69,13.69
3266,Xarope de Guaco - Natulab 150Ml,36.95,16.86
3267,"Buscofem 400Mg, Cosmed com 2 Cápsulas",6.64,4.99
3268,"Tricortid 20 Mg/G + 0,5 Mg/G + 2,5 Mg/G Creme Dermatológico 30G",37.13,17.9
3269,Etodolaco 400Mg Ems Caixa com 10 Comprimidos Revestidos,26.2,16.16
3270,"Cloridrato Naratriptana 2,5Mg Ems Caixa com 4 Comprimidos Revestidos",15.05,12.08
3271,Ibuprofeno Buprovil 600Mg 30 Comprimidos,13.2,13.2
3272,Supositório de Glicerina Adulto Granado com 12Un,18.99,18.99
3273,Neosil Antiqueda Sh 200Ml,132.19,132.19
3274,Claril Solução Oftálmica Alcon Caixa com 15Ml,17.55,16.15
3275,Fisiogen Ferro 30 Caps,87.9,87.9
3276,"Olmesartana + Medoxomila + Hidroclorotiazida com 30 Comprimidos 40Mg+12,5Mg",58.82,33.44
3277,Hemifumarato Bisoprolol Ems com 30 Comprimidos 5Mg,32.46,32.46
3278,Albel 40Mg Geolab Caixa com 1 Frasco com 10Ml,9.9,9.9
3279,Saxenda 6Mg/Ml Novo Nordisk Caixa com 3 Carpules com 3Ml de Solução de Uso Subcutâneo + 3 Sistemas de Aplicação,885.92,753.03
3280,Neosaldina Dipirona Monoidratada 1G 10 Comprimidos,16.8,13.39
3281,Clotrimazol Creme Ginecológico 10Mg/G Germed com 1 Bisnaga com 35G e 6 Aplicadores,50.31,22.7
3282,Maleato Enalapril 20 Mg Cimed 30 Comprimidos,5.35,5.35
3283,Histadin Loratadina 10Mg União Química Caixa com 12 Comprimidos,6.68,6.68
3284,Propranolol 40Mg Ems Caixa 30 Comprimidos,14.9,11.35
3285,"Tecnomet 2,5Mg Zodiac Caixa com 20 Comprimidos",38.76,25.56
3286,Arlivry de Xarope Sabor Cereja 7Mg 100Ml,11.1,11.1
3287,Venaflon 450Mg + 50Mg Teuto Caixa com 30 Comprimidos,27.89,27.89
3288,"Hemifumarato de Bisoprolol com 30 Comprimidos 2,5Mg",41.78,27.93
3289,Hyalufem 24G com Aplicadores Gel B 5Mg/3G,76.9,76.9
3290,Paracetamol Bebê 100Mg/Ml Gotas Germed com 15Ml,20.92,15.87
3291,Novalgina 1G Sanofi Medley Caixa com 10 Comprimidos,25.99,22.61
3292,Gastrogel 153Mg + 200Mg + 25Mg Medquímica com 20 Comprimidos,15.54,14.41
3293,"Maleato de Dexclorfeniramina + Betametasona com 20 Comprimidos 0,25Mg",21.47,12.9
3294,Besilato de Anlodipino 5Mg Medley Caixa com 30 Comprimidos?,4.49,4.49
3295,"Vecasten 26,7Mg Caixa 30 Comprimidos",125.64,89.3
3296,Euthyrox com 50 Comprimidos 25Mcg,34.09,24.81
3297,Venaflon 900Mg + 100Mg Teuto Caixa com 30 Comprimidos,133.2,66.37
3298,Cetoconazol + Betametasona Ems Pomada 30G,27.17,12.19
3299,Gliclazida 30Mg Ems Caixa com 30 Comprimidos,26.76,14.11
3300,Azukon Mr 30 Comprimidos 30Mg,19.19,12.82
3301,Cimecort Cimed com Creme 30G,27.98,16.34
3302,Cetoconazol Shampoo Cimed Caixa Contendo Frasco com 100Ml,27.69,19.55
3303,Sinvastatina 20Mg Multilab Caixa com 30 Comprimidos Revestidos,4.7,4.7
3304,Daflon 450Mg + 50Mg Servier Caixa com 60 Comprimidos,200.51,151.25
3305,"Fosfato Sódico de Prednisolona Vitamedic 3,0Mg/Ml 60Ml 1Un",30.75,19.67
3306,Dipimed 500Mg Solução de Uso Oral Medquímica Caixa com Frasco Gotejador 20Ml,12.73,5.9
3307,Levotiroxina Sódica 75Mcg Merck com 30 Comprimidos,15.92,8.02
3308,"Desonida 0,5Mg/G, Caixa com 1 Bisnaga com 30G",16.68,14.82
3309,Acertanlo com 30 Comprimidos 7/5Mg,80.42,62.44
3310,"Diclin 2Mg + 0,035Mg Merck Caixa com 63 Comprimidos Revestidos",53.54,39.45
3311,Aspirina 500Mg Bayer Blíster com 10 Comprimidos,9.9,8.91
3312,Sal de Fruta Sabor Limão Eno 100G,24.81,21.58
3313,Espironolactona Geolab 25Mg com 30 Comprimidos,25.23,12.47
3314,Fluconazol Medley com 2 Capsulas 150Mg,8.9,8.9
3315,Lactosil 10.000Fcc Apsen Caixa com 30 Tabletes,48.9,36.9
3316,Ácido Acetilsalicílico 100Mg Ems 30 Comprimidos,10.51,8.59
3317,Levotiroxina Sódica 150Mcg Merck com 30 Comprimidos,14.67,10.25
3318,Deflazacorte 6Mg com 20 Comprimidos,53.89,34.32
3319,Resfedryl 400Mg + 4Mg + 4Mg Pharmascience Blíster com 5 Cápsulas,5.77,3.52
3320,Cetoconazol 200Mg Cimed com 10 Comprimidos,30.04,13.04
3321,Bromoprida 10Mg Ems Caixa 20 Cápsulas,28.35,13.96
3322,Acetato de Ciproterona + Etinilestradiol com 21 Comprimidos,20.4,9.63
3323,Cetoprofeno 150Mg Genérico Germed Pharma 10 Comprimidos,44.56,18.41
3324,Repoflor 100Mg Legrand com 12 Cápsulas,49.34,21.88
3325,"Tantin 0,060Mg + 0,015Mg Biolab Caixa com 28 Comprimidos",26.38,19.17
3326,"Clortalidona 12,5Mg Ems Caixa com 60 Comprimidos",17.75,14.64
3327,Lasix com 20 Comprimidos 40Mg,22.67,17.31
3328,Ibuprofeno 100Mg Germed Pharma com 20Ml,22.03,10.56
3329,Systane Ul Alcon com 10Ml,46.25,39.31
3330,Citrato de Sildenafila com 4 Comprimidos 50Mg,17.65,7.9
3331,Estomazil 462Mg + 90Mg + 438Mg Sabor Guaraná Cosmed 5G,2.88,2.59
3332,Ansiodoron Weleda Caixa com 80 Comprimidos,76.01,76.01
3333,Relvar Ellipta Gsk 100Mcg + 25Mcg com 30 Doses,190.24,161.7
3334,"Clobetasol Propionato 0,5Mg/G Solução Capilar 50G",40.48,22.72
3335,Leite de Magnésia Magmilk Tradicional Airela 350Ml,19.49,15.72
3336,"Laxante 7,5Mg/Ml Dulcolax 30Ml",31.99,29.11
3337,Tinidazol + Nitrato de Miconazol 30Mg + 20Mg/G Cosmed Caixa com 1 Bisnaga de Creme de Uso Ginecológico + 7 Aplicadores 40G,38.83,20.15
3338,Domperidona 10Mg Embalagem 60 Cápsula,11.61,11.61
3339,"Cloridrato de Dorzolamida 20Mg/Ml, Germed Pharma Caixa com 1 Frasco 5Ml",25.12,25.12
3340,L-Enema Natulab com 130Ml,17.93,12.0
3341,"Propionato de Clobetasol 0,5Mg/G, Caixa com 1 Bisnaga com 30G",8.73,8.73
3342,Benegrip com 12 Comprimdos,22.89,19.91
3343,Pressat com 60 Comprimidos 5Mg,98.49,70.56
3344,Loratadina Germed 100Ml,29.19,17.93
3345,Fexx 180Mg Caixa com 10 Comprimidos,64.5,29.9
3346,"Ciflogex Sabor Menta Limão 3,0Mg Cimed Caixa com 12 Pastilhas",17.33,14.9
3347,Vitamina D3 5000Ui Althaia Caixa com 4 Cápsulas,14.18,14.18
3348,Acetilcisteína 40Mg/Ml Germed Pharma 120Ml,40.38,17.16
3349,Kuramed Sept300mg Cimed Frasco com 30Ml de Solução de Uso Dermatológico,9.44,6.07
3350,Advil 400Mg Gsk com 3 Cápsulas,8.2,7.38
3351,Salonpas Adesivo Pequeno Hisamitsu Caixa com 4Un,4.48,4.12
3352,"Hidraplex Sabor Natural Natulab 27,9G Caixa com 4 Envelopes",25.98,15.68
3353,Besilato de Anlodipino 10 Mg 30 Comprimidos Neo Química Genérico,7.44,7.44
3354,Hepatilon Kley Hertz Frasco com 150Ml,32.38,24.13
3355,Enxak 1Mg + 350Mg + 100Mg Cazi com 12 Comprimidos,20.12,13.86
3356,Hepatilon 1 Flaconete com 10Ml,1.68,1.68
3357,Aspirina Prevent com 30Comprimidos 100Mg,22.05,17.13
3358,Mesigyna 50Mg/Ml + 5Mg/Ml Bayer Caixa com Ampola de 1Ml de Solução de Uso Intramuscular,42.41,30.36
3359,Xigduo Xr 5Mg + 1000Mg Astrazeneca Caixa com 60 Comprimidos,236.2,190.07
3360,Loratadina 10Mg Cimed com 12 Comprimmidos,18.34,7.44
3361,"Sedamed 30Mg + 300Mg + 30Mg, Blíster com 10 Comprimidos",11.73,4.99
3362,Domperidona com 30 Comprimidos 10Mg,19.93,9.9
3363,Dicloridrato de Hidroxizina 2Mg Legrand Caixa com 1 Frasco 120Ml,38.96,19.72
3364,Euthyrox 112Mcg Merck Caixa com 50 Comprimidos,50.24,36.31
3365,Lacrifilm 5Mg União Química Caixa com 1 Frasco Gotejador 15Ml,38.14,32.8
3366,Neutrofer 300Mg Ems Sigma Pharma Caixa com 30 Comprimidos,55.8,44.08
3367,Primogyna 1Mg 28 Drágeas,50.1,37.46
3368,"Mamades 0,075Mg Eutpfarma Caixa com 28 Comprimidos Revestidos",33.57,24.56
3369,Apresolina com 20 Drágeas 50Mg,12.3,9.55
3370,Imegoc 6 Comprimidos Imec,4.19,3.85
3371,Sal de Fruta Tradicional Eno Gsk 2 Envelopes 5G,3.8,3.42
3372,"Evra com 3 Adesivos 0,6Mg + 6Mg",130.87,87.81
3373,Vytorin com 10Mg + 20Mg 30 Comprimidos,182.61,144.26
3374,Kaosec 2Mg Pharmascience com 4 Comprimidos,0.95,0.95
3375,Ster com 5Ml de Suspensão de Uso Oftálmico 10Mg,29.47,23.87
3376,Colírio Moura Brasil Sanofi Caixa Contendo Frasco com 20Ml,18.0,15.66
3377,Pantoprazol Sódico Sesqui-Hidratado 20Mg Medley Caixa com 28 Comprimidos Revestidos,4.95,4.95
3378,Ozempic 1Mg Novo Nordisk Caixa com 1 Sistema de Aplicação com 3Ml de Solução de Uso Subcutâneo + 4 Agulhas,1.171,995.8
3379,Pyridium 100Mg com 25 Drageas,18.29,15.91
3380,"Benicar Hct com 30 Comprimidos 20 /12,5Mg",82.19,54.42
3381,Dulcolax 5Mg Sanofi com 20 Drágeas,15.49,14.25
3382,Desogestrel 75Mcg Legrand Caixa com 28 Comprimidos,5.75,5.75
3383,Ibupril 600Mg Teuto com 20 Comprimidos,19.45,13.9
3384,Losartana Potássica 50Mg com 30 Comprimidos,2.88,2.88
3385,Acnezil Gel Cimed 20G,17.56,15.9
3386,Seakalm 260Mg 20Cprs,42.59,17.94
3387,Levotiroxina Sódica 50Mcg Merck Caixa com 30 Comprimidos,10.89,7.33
3388,Cimegripe 400Mg Cimed 20 Comprimidos,25.26,11.99
3389,Sonrisal Sabor Tradicional 1854Mg + 400Mg + 325Mg + 1413Mg Gsk Blister com 2 Comprimidos,2.4,2.16
3390,Hemifumarato de Bisoprolol com 30 Comprimidos 10Mg,31.4,31.4
3391,"Propionato de Clobetasol Germed Pharma 0,5Mg com 30G",21.93,13.78
3392,Ácido Acetilsalicílico 100Mg Infantil Medquímica Caixa com 30 Comprimidos,9.52,7.97
3393,Cloridrato de Lercanidipino Caixa com 30 Comprimidos 10Mg,101.72,80.1
3394,Tenoxicam 20Mg 10 Comprimidos,34.33,13.83
3395,"Fosfato Sódico de Prednisolona 3,0Mg/Ml de Uso Oral + Copo Medidor com 1 Frasco com 120Ml",29.47,17.18
3396,"Maleato de Dexclorfeniramina 2Mg + Betametasona 0,25Mg Nova Química Caixa com 20 Comprimidos",21.51,9.1
3397,Ciclopirox Olamina 10Mg Germed 15Ml,28.75,13.26
3398,"Yaz com 24 Comprimidos 3Mg + 0,02Mg",101.94,86.65
3399,"Yaz Flex 3Mg + 0,02Mg Bayer Caixa com 30 Comprimidos",127.41,108.3
3400,Betatrinta Injetável com 1 Ampola de 1Ml + Seringa com Sistema de Segurança 5Mg/ 2 Mg,27.32,23.77
3401,Crevagin 30Mg+ 20Mg Eurofarma Caixa com 1 Bisnaga com 40G de Creme de Uso Ginecológico + 7 Aplicadores,46.38,39.89
3402,Betoptic 5Mg Novartis Caixa com 1 Frasco Gotejador 5Ml,37.71,30.17
3403,Picoprep Ferring Caixa com 2 Sachês de Pó para Preparo Extemporâneo de Uso Oral,46.95,40.38
3404,"Natifa Pro com 28 Comprimidos 1Mg + 0,5Mg",86.7,64.23
3405,"Elani Ciclo com 21 Comprimidos 3 + 0,03Mg",63.41,45.82
3406,Tandrilax 30Mg + 125Mg + 50Mg + 300Mg Aché com 30 Comprimidos,29.03,25.26
3407,Diosmin Caixa com 30 Comprimidos Aché 900Mg+100Mg,138.15,117.43
3408,Selozok 50Mg com 30 Comprimidos,73.35,35.15
3409,Lunah 1Mg/Ml Cristália Caixa Contendo Frasco Gotejador com 10Ml,56.94,48.4
3410,Malvatricin Daudt Spray 50Ml,43.93,37.78
3411,Neutrofer com 30Ml de Suspensão de Uso Oral 50Mg,58.16,45.95
3412,"Sigmatriol Gelatinosas Moles 30 Comprimidos 0,25Mcg",98.72,71.53
3413,"Sal de Andrews 176,50Mg Pf Consumer Healthcare 50 Envelopes",1.34,1.21
3414,Viagra com 1 Comprimidos 50Mg,33.53,28.84
3415,Nitazoxanida Neo Química 500Mg 6 Comprimidos,18.49,18.49
3416,Predsim com 20 Comprimidos 5Mg,24.32,21.16
3417,Epocler Abacaxi 10Ml,3.51,3.16
3418,Benicar Anlo com 30 Comprimidos 40Mg /5Mg,91.75,67.22
3419,Melhoral Infantil 85Mg Cosmed 8 Comprimidos,7.93,7.14
3420,Lacribell Solução Oftálmica Frasco com 15Ml,23.62,20.55
3421,"Indapen Sr com 60 Comprimidos 1,5Mg",68.02,43.07
3422,"Vesomni com 30 Comprimidos 6Mg + 0,4Mg",207.64,156.46
3423,Puran T4 com 30 Comprimidos 175Mcg,30.57,24.46
3424,Puran T4 112Mcg Sanofi Medley Caixa com 30 Comprimidos,30.11,24.09
3425,Epitegel 50Mg Bausch + Lomb Caixa com 1 Bisnaga 10G,53.01,45.06
3426,Diclofenaco Dietilamônio Gel Ems 60G,19.53,10.99
3427,Colujet 1Mg/G Cimed Caixa com 1 Bisnaga com 10G,16.6,16.6
3428,Aciclovir em Creme Ems 10G,29.72,14.9
3429,Maleato de Dexclorfeniramina Creme Ems Caixa Contendo Bisnaga com 30G,13.56,11.5
3430,Cetoconazol + Betametasona + Neomicina Ems Pomada 30G,31.48,14.9
3431,"Emscort 20Mg/ 0,64Mg/2,5Mg Ems Caixa com 1 Bisnaga com 30G",36.48,15.18
3432,"Unizinco 17,60Mg Myralis Caixa com 1 Frasco 100Ml",31.07,26.72
3433,Malvona Solção Topica Dau 100Ml,21.82,18.98
3434,Dersani Líquido Prot Pele 100Ml,47.99,47.99
3435,Acebrofilina 50Mg/5Ml Neo Química Caixa com 1 Frasco com 120Ml,34.4,20.83
3436,Bisolvon 8Mg/5Ml Xarope Expectorante Adulto Sanofi Caixa Contendo Frasco com 120Ml,27.7,25.48
3437,Eniagor 50Mg/Ml Capilar Solução Capilar 1Valvula com 50Ml,52.05,34.9
3438,Guttalax Gotas Sanofi Caixa Contendo Frasco Gotejador com 30Ml,31.99,29.11
3439,Dipirona Monoidratada 500Mg Ems com 20Ml,12.72,5.59
3440,Epocler Solução de Uso Oral Cosmed Caixa com 6 Flaconetes de 10Ml Cada,19.4,17.85
3441,Permanganato de Potássio 100Mg Uniphar Envelope com 10 Unidades,4.49,4.49
3442,Insulina Tresiba Flext 100Ui Inj 3Ml,199.39,169.48
3443,Fiasp 100U/Ml Novo Nordisk Caixa com Carpule com 3Ml de Solução de Uso Subcutâneo + 1 Sistema de Aplicação,58.77,49.95
3444,Finasterida 1Mg 30Cpr,10.57,10.57
3445,Manivasc 10Mg Chiesi Caixa com 28 Comprimidos,181.85,154.57
3446,Inilok Apsen com 30 Comprimidos 40Mg,65.02,34.9
3447,Ginkocaps com 30 Comprimidos 80Mg,30.34,17.01
3448,"Primosiston2mg + 0,01Mg Bayer Caixa com 30 Comprimidos",13.15,10.22
3449,Olmesartana Medoxomila + Hidroclorotiazida 40Mg + 25Mg Germed Pharma 30 Comprimidos Revestidos,58.81,26.37
3450,Carvedilol Biolab 25Mg com 30 Comprimidos,10.03,10.03
3451,Succinato de Metoprolol 25Mg Doctor Reddy's Caixa com 30 Comprimidos,19.95,13.67
3452,Carvedilol 25Mg Medley Caixa 30 Comprimidos,17.9,17.9
3453,"Concor 2,5Mg Merck Caixa com 30 Comprimidos",76.64,55.44
3454,Cloridrato de Hidroxizina com 30 Comprimidos 25Mg,30.98,27.3
3455,Valsartana 80Mg Althaia 30 Comprimidos,43.77,22.49
3456,Atorvastatina Cálcica 40Mg 30 Comprimidos Nova Química,25.39,25.39
3457,Cilostazol 50Mg Eurofarma Caixa com 60 Comprimidos,43.96,22.5
3458,Olmecor 40Mg Torrent Caixa com 60 Comprimidos,94.52,58.71
3459,Dprev 10000Ui com 8Cpr,42.63,34.1
3460,Clonixinato de Lisina + Cloridrato de Ciclobenzaprina com 15 Comprimidos 125Mg + 5Mg,31.67,25.25
3461,Vitamina Font D 10.000 Ui União Química 4 Comprimidos,28.75,15.9
3462,Combiron Fólico Aché Caixa com 45 Comprimidos Revestidos,43.41,37.33
3463,Diclofenaco Sódico com 20 Comprimidos 50Mg,15.82,9.9
3464,Albendazol 40Mg/Ml Sabor Baunilha Teuto 10Ml,7.68,7.26
3465,"Drospirenona + Etinilestradiol 3Mg/ 0,02Mg Nova Química Caixa com 24 Comprimidos Revestidos",15.16,15.16
3466,Polaramine 6Mg Hypera Caixa com 12 Drágeas,29.92,26.03
3467,Neosaldina Takeda Caixa com 30 Drágeas,39.8,27.79
3468,Doss 1000Ui Biolab Caixa com 90 Cápsulas,105.37,83.24
3469,Symbicort 6Mcg + 200Mcg Pó de Uso Inalatório Astrazeneca Caixa com Tubo com 60 Doses + 1 Válvula Dosadora,153.6,130.56
3470,Clorana com 30 Comprimidos 25Mg,13.45,10.19
3471,Maleato de Enalapril Belfar 5Mg com 30 Comprimidos,2.75,2.75
3472,Unguento Vick Vaporub P&G 12G,16.46,14.81
3473,Bisalax 5Mg União Química com 20 Drágeas,12.9,9.84
3474,Alendronato de Sódio Delta 70Mg com 4 Comprimidos,4.39,4.39
3475,Glicerin Infantil Ems Caixa com 6 Supositórios,17.74,17.74
3476,Allegra 180Mg Sanofi Aventis Caixa com 10 Comprimidos,109.98,93.48
3477,Probenxil Gel Cimed com 60G,15.71,12.9
3478,Hidroclorotiazida 25Mg Sanofi Medley Caixa com 30 Comprimidos?,5.68,2.46
3479,Vick Pyrena Sabor Mel e Limão P&G Sachê 5G,3.39,3.39
