,Produto,Preço Base,Preço Final
2859,Tylenol 750Mg Janssen-Cilag com 20 Comprimidos,40.29,34.65
2860,Addera D3 7000Ui Cosmed Caixa com 10 Comprimidos,74.82,59.11
2861,Addera D3 1000Ui 30 Comprimidos,60.5,47.8
2862,"Indapen Sr com 60 Comprimidos 1,5Mg",68.02,43.07
2863,Cinarizina 75Mg Ranbaxy Caixa 30 Comprimidos,33.58,22.88
2864,"Xalacom Solução Oftalmica 2,5Ml",242.08,205.77
2865,Puran T4 com 30 Comprimidos 25Mcg,16.29,13.36
2866,Puran T4 75Mcg Sanofi com 30 Comprimidos,19.67,16.13
2867,Mylicon 75Mg Suspensão de Uso Oral Janssen-Cilag com 15Ml,28.65,24.93
2868,Naldecon Noite 400Mg + 20Mg + 400Mg + 4Mg Reckitt Benckiser Blíster com 4 Comprimidos,11.43,10.29
2869,Sedamed Cimed Blíster com 4 Comprimidos Revestidos,0.99,0.99
2870,"Rehidrat 50 em Pó Sabor Laranja 7,625G Caixa com 4 Envelopes",32.14,27.64
2871,Tadalafila Medley com 30 Comprimidos 5Mg,84.98,41.43
2872,Gripinew Similar Medquímica Caixa com 20 Comprimidos Revestidos,15.59,12.99
2873,Biofenac 10Mg Aché Aerossol 60G,26.23,22.82
2874,Lactosil 10.000Fcc Apsen 2G Caixa com 30 Sachês,76.99,76.99
2875,"Nites 0,5Mg/G, Merck Sharp & Dohme Frasco Spray 120 Doses",61.5,46.83
2876,Prolive 55Mg Aché com 30 Cápsulas,106.9,106.9
2877,Neosulida com 12 Comprimidos 100Mg,12.5,7.9
2878,"Neolefrin 400Mg + 20Mg, 400Mg + 4Mg com 20 Comprimidos",15.29,12.9
2879,Atenolol + Clortalidona Caixa com 30 Comprimidos 100Mg,19.7,19.7
2880,Ácido Tranexâmico Genérico da Legrand 12 Comprimidos 250Mg,46.82,39.22
2881,Paracetamol 750Mg Medley com 20 Comprimidos,27.01,14.9
2882,Cloridrato de Bromexina Xarope Laboratório Globo com 120Ml Infantil,20.33,14.54
2883,Decongex Plus Gotas Aché Caixa Contendo Frasco com 20Ml,15.15,13.18
2884,Permanganato de Potássio 100Mg Uniphar Envelope com 10 Unidades,4.49,4.49
2885,Histadin Loratadina 10Mg União Química Caixa com 12 Comprimidos,6.68,6.68
2886,Neosoro H 3% Solução Nasal Neo Química Caixa Contendo Frasco com 60Ml,26.89,13.74
2887,Doril Blíster com 6 Comprimidos,9.87,8.88
2888,Estomazil 462Mg + 90Mg + 438Mg Sabor Guaraná Cosmed 5G,2.88,2.59
2889,Alektos 20Mg Cosmed 15 Comprimidos,63.9,50.48
2890,Olmesartana Medoxomila + Hidroclorotiazida 40Mg + 25Mg Germed Pharma 30 Comprimidos Revestidos,58.81,26.37
2891,Dipirona Monoidratada 500Mg Ems com 20Ml,12.72,5.59
2892,Domperidona com 30 Comprimidos 10Mg,19.93,9.9
2893,Meloxicam Ems com 10 Comprimidos 15Mg,10.9,10.9
2894,"Insulina Xultophy 100U/Ml + 3,6Mg/Ml Novo Nordisk Caixa com Carpule com 3Ml de Solução de Uso Subcutâneo + 1 Sistema de Aplicação",290.71,247.1
2895,Bissulfato de Clopidogrel com 28 Comprimidos 75Mg,11.96,11.96
2896,Lactolínea Ameixa 120Ml,16.49,14.73
2897,Gino Canesten Balance Gel Vaginal Bayer 5Ml com 7Un,75.99,75.99
2898,Dorflex Sanofi Caixa com 24 Comprimidos,15.97,13.89
2899,Dramin Capsgel 25Mg Cosmed Caixa com 10 Cápsulas,17.13,14.9
2900,Salonsip Emplastro Gelado Hisamitsu Caixa com 3Un,15.79,14.53
2901,Cisteil 20Mg Xarope Infantil Geolab Caixa Contendo Frasco com 120Ml + Copo Medidor,25.99,19.99
2902,Hidroxido Alumínio Sus 240Ml - Ems(G),18.27,12.7
2903,Dropy D Comprimido 7.000Ui Neo Química Caixa com 4 Comprimidos Revestidos?,9.9,9.9
2904,Kalonat Natulab 10Ml,24.44,15.62
2905,Glicerin Adulto Ems Caixa com 6 Supositórios,25.83,19.47
2906,Valerato de Betametasona 1Mg/G Germed Caixa com 1 Bisnaga com 30G,25.02,13.8
2907,Dipirona Monoidratada 500Mg Medley com 30 Comprimidos,27.56,16.99
2908,"Desogestrel 0,075Mg União Química Caixa com 84 Comprimidos",21.82,21.82
2909,Valerato de Betametasona Pomada de Uso Dermatológico 1Mg Pharlab 30G,30.39,13.82
2910,Neosaldina Dipirona Monoidratada 1G 10 Comprimidos,16.8,13.39
2911,Finasterida 5Mg Germed Pharma Caixa com 30 Comprimidos Revestidos,26.66,26.66
2912,Fosfato Sódico de Prednisolona 3Mg Aché Caixa com 1 Frasco com 120Ml de Solução de Uso Oral + 1 Pipeta Dosadora?,26.9,26.9
2913,Simeticona 40Mg 20 Comprimidos,8.19,4.54
2914,"Unha Sana 50Mg/Ml Esmalte Kley Hertz Farmacêutica Caixa Contendo Frasco com 2,5Ml + 10 Espátulas",108.45,77.76
2915,Maxrub Mássime 40G,19.15,13.96
2916,Lisinopril Teuto com 30 Comprimidos 10Mg,15.17,15.17
2917,Neo Fedipina 20Mg Neo Química Caixa com 30 Comprimidos,8.99,8.99
2918,Citrato de Sildenafila 50Mg Caixa com 4 Comprimidos Revestidos Germed Pharma Un,3.1,3.1
2919,Merthiolate Spray Incolor 30Ml,24.29,19.67
2920,Metamucil Solúvel Sabor Laranja P&G com 174G,79.06,71.15
2921,Cloridrato Nebivolol 5Mg Neo Quimica 28 Comprimidos,26.67,26.67
2922,"Rinosoro Jet 0,9% Hypera Caixa com 100Ml",43.25,31.9
2923,"Benegrip Multi 13,30Mg + 0,33Mg + 0,13Mg Cosmed Caixa com 1 Frasco 240Ml",37.0,31.82
2924,Novorapid Flexpen 100U Novo Nordisk Caixa com 1 Carpule 3Ml + 1 Sistema de Aplicação,58.77,47.64
2925,Cloridrato de Nebivolol com 30 Comprimidos 5Mg,48.14,23.59
2926,Actonel 150Mg Farma Vision 1 Comprimido Revestido,228.01,169.75
2927,Dramin Capsgel Takeda 50Mg com 10 Cápsulas,17.13,15.76
2928,Olmesartana 20Mg Torrent Genérico com 30 Comprimidos,44.06,20.25
2929,Spidufen 770Mg Zambon 6 Comprimidos Revestidos,21.99,19.13
2930,"Desonida 0,5Mg/G, Caixa com 1 Bisnaga com 30G",16.68,14.82
2931,Synthroid 175Mcg Abbott do Brasil Caixa com 30 Comprimidos,61.31,44.43
2932,"Lipistat 40Mg, Ems Sigma Pharma Caixa com 30 Comprimidos Revestidos",202.22,157.54
2933,"Aradois H Biolab 50Mg + 12,5Mg com 90 Comprimidos",159.32,135.42
2934,Ferronil com 50 Comprimidos 40Mg,16.71,13.23
2935,Soro de Reidratação Sabor Água de Coco Hidrali 45 Airela com 500Ml,11.99,10.12
2936,"Hidraplex Sabor Água de Coco Natulab 27,9G Caixa com 4 Envelopes",24.86,15.84
2937,Pepsamar Envelope 10 Comprimidos,6.59,5.93
2938,Succinato de Metoprolol 25Mg Doctor Reddy's Caixa com 30 Comprimidos,19.95,13.67
2939,"Puran T4 62,5Mcg Sanofi Medley Caixa com 30 Comprimidos",17.16,14.07
2940,Atenol+Clortalidona 100Mg/25Mg 30 Comprimidos,17.43,17.43
2941,"Dordente 24Mg / 0,024Ml Hearst Flaconete com 3Ml",5.39,5.39
2942,Drusolol 20Mg+ 5Mg União Química Caixa com 1 Frasco Gotejador 5Ml,90.77,64.74
2943,Xantinon 100Mg + 20Mg União Química Caixa com 10 Comprimidos Revestidos,4.49,4.04
2944,Prednisona 20Mg Medley Caixa com 10 Comprimidos,19.38,12.9
2945,Cetoconazol 20Mg Sanofi Medley Caixa com 1 Bisnaga com 30G de Creme de Uso Dermatológico,26.22,19.9
2946,Cetoprofeno Gotas 20Mg Teuto Caixa com 1 Frasco 20Ml,16.4,9.9
2947,Gestamax Plus com 30 Cápsulas Moles,69.99,69.99
2948,Aldactone com 16Cpr 100Mg,45.11,35.11
2949,Vitamina D Sany D 7.000Ui Aché Caixa com 8 Comprimidos,31.92,27.13
2950,Betaistina Biosintetica com 30 Comprimidos 16Mg,26.18,12.14
2951,"Natrilix Sr Servier com 30 Comprimidos 1,5Mg",52.35,42.9
2952,"Natrilix Sr1,5Mg Servier Caixa com 60 Comprimidos Revestidos de Liberação Prolongada",75.81,61.9
2953,Tandriflan com 15 Comprimidos,19.08,11.29
2954,Losartana Potássica + Hidroclorotiazida Germed 100Mg + 25Mg com 30 Comprimidos,22.23,22.23
2955,Maleato de Trimebutina 200Mg Eurofarma 60 Cápsulas,134.71,67.22
2956,Histamin 2Mg/5Ml Xarope Neo Química Frasco 100Ml,20.22,18.9
2957,Colírio Neo Brasil Neo Química Caixa Contendo Frasco com 20Ml,15.77,12.34
2958,Climene Bayer Caixa com 21 Drágeas,37.74,27.94
2959,Neosaldina Solução Oral Frasco com 15Ml,36.88,29.5
2960,"Tantin 0,060Mg + 0,015Mg Biolab Caixa com 28 Comprimidos",26.38,19.17
2961,Cloridrato de Hidroxizina 25Mg com 30 Unidades Legrand,50.03,33.33
2962,Prednisolona 20Mg Legrand 10 Comprimidos,19.67,8.16
2963,Nesina Pio 25Mg + 30Mg Cosmed 30 Comprimidos,225.76,176.74
2964,Alendronato de Sódio Delta 70Mg com 4 Comprimidos,4.39,4.39
2965,Alergomine 2Mg/5Ml Cimed Caixa 120Ml + Copo Medida,18.99,18.99
2966,Euthyrox com 50 Comprimidos 50Mcg,39.03,27.8
2967,Beneum Teuto 300Mg com 30 Cápsulas,30.37,16.67
2968,Sulfato Ferroso Sulfermax 400Mg Airela 40 Comprimidos,9.49,8.48
2969,Magnazia Suspensão Oral 37Mg/Ml + 40Mg/Ml + 5Mg/Ml com 240Ml,25.9,20.9
2970,Diclofenaco Potássico 50Mg Geolab com 20 Comprimidos,12.43,5.35
2971,Soro de Reidratação Hidrali 45 Sabor Uva Roxa Airela com 500Ml,11.99,11.2
2972,Ibuprofeno 100Mg/Ml Nova Química Caixa Contendo Frasco com 20Ml + Conta Gotas,21.89,13.62
2973,Font D 5.000Ui União Química Caixa com 30 Comprimidos,66.31,34.9
2974,Bicarbonato Sódio Antiácido Farmax 100G,5.99,5.99
2975,"Divelol 12,5Mg Baldacci Caixa com 60 Comprimidos",60.43,49.99
2976,"Tiorfan 30Mg/G, Caixa com 18 Sachês com 3G de Pó para Solução de Uso Oral",58.7,46.37
2977,Dose D Maçã Verde 10Ml,42.9,42.9
2978,Acetato de Ciproterona + Etinilestradiol com 21 Comprimidos,20.4,9.63
2979,Fluconazol com 1 Cápsula 150Mg,12.23,6.48
2980,"Repopil 2Mg + 0,035Mg Legrand Caixa com 63 Comprimidos",22.73,22.73
2981,Novalgina 1G Sanofi Medley Caixa com 10 Comprimidos,25.99,22.61
2982,"Combodart com 30 Cápsulas 0,5Mg /0,4Mg",145.05,100.79
2983,Bisalax 5Mg União Química com 20 Drágeas,12.9,9.84
2984,"Neodia 1,5Mg Neo Química com 1 Comprimido",17.6,14.9
2985,Vastarel Mr Caixa com 60 Comprimidos 35Mg,179.88,137.2
2986,Marevan 5Mg Farmoquímica Caixa com 30 Comprimidos,31.12,23.82
2987,Citrato de Sildenafila com 4 Comprimidos 50Mg,17.65,7.9
2988,Lasix com 20 Comprimidos 40Mg,22.67,17.31
2989,Qlaira Bayer Caixa com 26 Comprimidos Ativos + 2 Comprimidos Inativos,66.95,50.99
2990,Sonrisal Sabor Tradicional 1854Mg + 400Mg + 325Mg + 1413Mg Gsk Blister com 2 Comprimidos,2.4,2.16
2991,Loratamed D Xarope 1Mg/Ml 60Ml,26.34,19.9
2992,Esomeprazol Magnésico 40Mg Sanofi 28 Comprimidos,89.9,89.9
2993,Atorvastatina Cálcica 20Mg Nova Química Caixa com 30 Comprimidos Revestidos,10.45,10.45
2994,Osteonutri Novo 600Mg+400Ui com 60 Comprimidos,109.9,109.9
2995,Cetoconazol + Dipropionato de Betametasona + Neomicina Belfar 30G,9.62,9.62
2996,Tinidazol + Nitrato de Miconazol 30Mg + 20Mg/G Cosmed Caixa com 1 Bisnaga de Creme de Uso Ginecológico + 7 Aplicadores 40G,38.83,20.15
2997,Nistatina + Óxido de Zinco Pomada de Uso Dermatológico Legrand com 60G,9.99,9.99
2998,Cimegripe 400Mg Cimed 20 Comprimidos,25.26,11.99
2999,Eniagor 50Mg Spray 50Ml,81.84,49.99
3000,"Iumi Anticoncepcional com 72 Comprimidos 3 + 0,02Mg",171.04,111.33
3001,Maleato de Enalapril 10Mg Cimed,4.88,4.88
3002,Alopurinol 100Mg Medley Caixa com 30 Comprimidos,11.24,6.42
3003,"Acertanlo 14Mg + 10Mg, Servier Caixa com 30 Comprimidos",139.23,102.9
3004,Legalon 90Mg Mylan com 30 Drágeas,116.71,87.89
3005,Kit Puremoist Opti Free Embalagem com 300 Mais 120Ml,74.9,74.9
3006,"Hidraplex Sabor Natural Natulab 27,9G Caixa com 4 Envelopes",25.98,15.68
3007,Nasojet Spray Natulab 50Ml,19.65,12.43
3008,Miosan 10Mg Apsen Caixa com 10 Comprimidos Revestidos,21.16,11.9
3009,Ibuprofeno 400Mg Prati-Donaduzzi Caixa com 10 Comprimidos Revestidos,18.81,11.44
3010,Cloridrato de Ciclobenzaprina 10Mg,11.88,5.76
3011,"Benicar Hct 40 + 12,5Mg Daiichi Sankyo Caixa com 30 Comprimidos",93.61,61.25
3012,Valerimed com 20 Comprimidos 50Mg,8.9,8.9
3013,"Cimegripe 100Mg/Ml + 2Mg/Ml + 2Mg/Ml, Cimed com 20Ml",30.94,16.74
3014,Dormec Infantil 100Mg 10 Comprimidos,1.51,1.28
3015,Losartana Ems com 30 Comprimidos 50Mg,3.07,3.07
3016,Maxsulid 400Mg Cosmed com 10 Comprimidos,44.0,35.2
3017,Resfenol Kley Hertz Farmacêutica Caixa com 20 Cápsulas,21.94,13.73
3018,Repoflor Pediátrico 1G Legrand com 4 Envelopes,36.15,17.5
3019,Omeprazol 20Mg Cimed Caixa com 56 Cápsulas,7.54,7.54
3020,Gastrogel 153Mg + 200Mg + 25Mg Medquímica com 20 Comprimidos,15.54,14.41
3021,Fenaflan Ice Teuto Aerossol 150Ml,19.9,19.9
3022,Levotiroxina Sódica 100Mcg Merck com 30 Comprimidos,9.29,6.51
3023,Dipirona Monoidratada Farmace Caixa Contendo Frasco Gotejador com 10Ml,4.42,2.84
3024,Succinato de Sumatriptana 50Mg Biolab Caixa com 2 Comprimidos Revestidos,25.68,23.39
3025,Diclofenaco Dietilamônio Gel de Uso Dermatológico Cimed Bisnaga com 60G,4.99,4.99
3026,Keltrina Plus Loção 50Mg Multilab com 60Ml,41.12,22.26
3027,Pausefemme 150Mg Contém 30 Comprimidos 150G,55.65,33.29
3028,Aspirina Prevent com 30Comprimidos 100Mg,22.05,17.13
3029,Clortalidona 25Mg com 60 Comprimidos,31.2,23.04
3030,Mesilato de Doxazosina Germed 2Mg com 30 Comprimidos,5.85,5.85
3031,Sal de Frutas Tabs Frutas Sortidas 750Mg Eno 48 Comprimidos,32.09,28.88
3032,Enterogermina Plus 5 Frascos,40.49,40.49
3033,Alurax 30 Comprimidos 2Mg,61.51,46.21
3034,Lantus Refil 3Ml,99.99,78.37
3035,Dipirona Monoidratada 1000Mg Ems Caixa com 10 Comprimidos,20.21,11.75
3036,Plesonax 5Mg 20 Comprimidos,8.83,5.86
3037,Jardiance com 30 Comprimidos 25Mg,289.58,246.14
3038,Sedamed 30Mg + 300Mg + 30Mg Cimed Caixa com 20 Comprimidos,6.99,6.99
3039,Atorvastatina 20Mg Legrand Caixa 30 Comprimidos,10.58,10.58
3040,Maxidex 1Mg/Ml Alcon Caixa 5Ml Suspensão Oftálmica,10.37,9.02
3041,"Tecnomet 2,5Mg Zodiac Caixa com 20 Comprimidos",38.76,25.56
3042,Diamicron Mr com 60 Comprimidos 60Mg,184.76,138.9
3043,Pomada Max Rub Mássime 12G,13.34,9.0
3044,Diprospan de Suspensão de Uso Intramuscular 5Mg/Ml + 2Mg/Ml com 1 Ampola de 1Ml,43.63,34.9
3045,Lactosil 4.000Fcc Apsen Caixa com 30 Tabletes,29.99,19.9
3046,Advil Mulher 400Mg Analgésico para Alívio da Cólica Menstrual Blister Gsk com 2 Cápsulas Líquidas,5.46,4.91
3047,Desogestrel 75Mcg Legrand Caixa com 28 Comprimidos,5.75,5.75
3048,Pantoprazol Sódico Sesqui-Hidratado 40Mg Medley Caixa com 28 Comprimidos Revestidos?,7.45,7.45
3049,Atenolol 25Mg Biosintética Caixa com 30 Comprimidos,2.33,2.33
3050,Tadalafila 5Mg Genérico Nova Química 30 Comprimidos,8.46,8.46
3051,Desloratadina Xarope 30Mg Germed Pharma Caixa com 1 Frasco com 60Ml,42.08,17.9
3052,Sal de Fruta Eno Laranja Antiácido para Azia e Má Digestão Gsk 5G com 2Un,3.8,3.42
3053,Triquilar com 21 Drágeas,11.88,8.39
3054,Cobavital 30 Cprs,36.79,31.64
3055,Fresh Tears Solução Oftálmica Allergan com 15Ml,70.1,52.19
3056,Retemic 5Mg Apsen Caixa com 30 Comprimidos,40.82,31.27
3057,Magnésia Bisurada Sabor Menta 10 Pastilhas Antiácidas,9.82,8.84
3058,Hirudoid 500Mg Gel 40G,37.36,32.13
3059,Flexive 50G,69.15,54.63
3060,Aradois 25Mg Biolab Caixa com 60 Comprimidos,83.04,60.09
3061,Gestinol 28 com 28 Comprimidos,60.49,44.82
3062,Finalop com 30 Comprimidos 1Mg,76.32,58.72
3063,Venzer com 30 Comprimidos 8Mg,79.35,57.9
3064,"Iumi 3Mg + 0,02Mg Libbs Caixa com 24 Comprimidos Revestidos",67.06,48.46
3065,Nactali 75Mcg Libbs Caixa com 84 Comprimidos Revestidos,117.05,76.44
3066,Alenia12mcg + 400Mcg Aché Caixa com 60 Cápsulas Gelatinosas Duras com Pó de Uso Inalatório?,141.23,120.05
3067,Pant 50Mg Aché Caixa Contendo 1 Frasco com 50Ml de Solução de Uso Capilar + 1 Válvula Spray,66.64,52.65
3068,Fresh Tears Solução Oftálmica Allergan Caixa Contendo Frasco Gotejador com 10Ml,46.7,35.41
3069,"Oestrogel com 80G de Gel de Uso Dermatológico 0,6Mg",74.68,54.71
3070,Olmy Anlo 20Mg/ 5Mg Ems 30 Comprimidos Revestidos,76.2,56.37
3071,Lacrifilm Solução Oftálmica Genom com 10Ml,27.11,23.59
3072,"Desonida 0,5Mg Medley Creme Dermatológico com 30G",35.22,17.09
3073,Vitanol-A 1Mg Gsk Caixa com 1 Bisnaga 30G,66.21,52.31
3074,Glifage Xr com 30 Comprimidos 750Mg,36.54,27.25
3075,"Mercilon com 21 Comprimidos 0,15Mg + 0,02Mg",57.19,42.57
3076,Kaloba de Solução de Uso Oral 825Mg 20Ml,88.43,69.86
3077,Alivium 400Mg Envelopes com 3 Cápsulas Gelatinosas,8.32,7.49
3078,"Rinosoro Jet Xt 0,9% Hypera Caixa com 100Ml",56.68,44.78
3079,Gastrol Limão em Pó Efervescente Envelope de 5G,3.31,2.98
3080,"Buscopan 10Mg/Ml, Caixa com 1 Frasco com 20Ml",19.86,16.29
3081,Nebacetin 250Ui/G + 5Mg/G Takeda Pomada 15G,22.08,19.21
3082,Eparema 125Mg Takeda Caixa com 20 Drágeas,36.49,33.21
3083,Coristina D Pro Cloridrato de Fenilefrina 400Mg + Paracetamol 4Mg + Maleato de Clorfeniramina 4Mg Cosmed 16 Comprimidos,36.96,29.57
3084,Dramin B6 50Mg + 10Mg Cosmed Caixa com 30 Comprimidos,23.01,20.02
3085,Mioflex-A com 12 Comprimidos,23.86,20.76
3086,Tiorfan com 9 Cápsulas 100Mg,50.73,40.08
3087,Luftal Infantil 15Ml,29.9,24.22
3088,"Dexa-Citoneurin Nff 100Mg + 100Mg + 5Mg + 4,37Mg, Caixa com 3 Ampolas com 1Ml de Solução de Uso Intramuscular + 3 Ampolas com 2Ml de Diluente",47.66,38.13
3089,"Brasart Hct 160Mg + 12,5Mg Ems Sigma Pharma Caixa com 30 Comprimidos",77.47,44.9
3090,Dipirona Monoidratada Gotas 500Mg Germed Pharma Caixa Contendo Frasco Gotejador com 10Ml,2.41,2.41
3091,Puran T4 112Mcg Sanofi Medley Caixa com 30 Comprimidos,30.11,24.09
3092,"Cerazette 0,075Mg Merck Sharp & Dohme Caixa com 28 Comprimidos Revestidos",53.93,40.15
3093,Paracetamol + Cafeína Ems 20 Comprimidos,22.2,10.85
3094,Paracetamol + Cloridrato de Pseudoefedrina 500Mg Ems Caixa com 24 Comprimidos,18.9,13.79
3095,Itraconazol Legrand 100Mg com 15 Cápsulas,28.25,28.25
3096,Succinato de Metoprolol 25Mg Medley com 30 Comprimidos,22.13,15.61
3097,Naproxeno 500Mg Teuto Caixa com 20 Comprimidos,35.13,15.66
3098,Sinvastatina 20Mg Laboratório Globo com 30 Comprimidos,14.86,6.08
3099,Secnidazol Laboratório Globo 1000Mg com 2 Comprimidos,6.83,6.83
3100,Paracetamol em Gotas 200Mg Nova Química com 15Ml,13.89,5.71
3101,Chip Triplo Corte Vivo 4G Cobertura Nacional P60 1Un,10.0,10.0
3102,Chip Celular Claro,19.99,19.99
3103,Chip Claro Flex Pré Pago 3 Cortes Todos Ddd,10.0,10.0
3104,Chip Vivo + R$ 10 Recarga,20.0,20.0
3105,Ventilador Mondial 30Cm Preto 110V,149.99,149.99
3106,Fone de Ouvido Mobile Cor Preta Inova,10.99,10.99
3107,Inalador Compressor Portátil Multilaser,129.9,129.9
3108,Prancha Alisadora Black Rose Line Bivolt Mondial,116.99,116.99
3109,Escova Secadora Es-08 1200W Mondial 127V,221.99,221.99
3110,Mixer Pratic M-15-B Preto Mondial 110V,137.99,137.99
3111,Extrato Aquoso de Própolis Abv Apicultura Boa Vista 30 Ml,22.99,22.99
3112,Extrato de Própolis Laboratório Globo 20Ml,12.4,12.4
3113,Planta Gold Arte Nativa 30 Sachês,104.8,53.02
3114,Elixir Inhame Pharmascience 240Ml,32.12,17.58
3115,Sominex Composto 40Mg + 30Mg + 50Mg Ems Caixa com 20 Comprimidos,42.62,20.39
3116,Castanha da Índia 100Mg Belfar 60 Cápsulas,54.13,25.9
3117,"Novanoite Passiflora 320Mg, Sanofi, Caixa com 20 Comprimidos",36.29,33.44
3118,Composto de Mel e Extrato de Própolis Sabor Gengibre e Hortelã Apicultura Boa Vista Bisnaga 220G,13.99,13.99
3119,Slinda 4Mg Exeltis 24 Comprimidos Revestidos + 4 Comprimidos,116.5,83.98
3120,Suplemento Creatinina 300G,149.99,149.99
3121,Creatine Max Titanium 300G,139.99,139.99
3122,Suplemento Alimentar de Proteína em Barra Power Protein Bar Sabor Napolitano Max Titanium 90G,11.49,11.49
3123,Whey Protein 100 Pure Baunilha Pouch 907G,139.99,139.99
3124,Complemento Alimentar Sustagen Kids Chocolate Lata 380G,25.99,25.99
3125,Nutri Whey Morango Integral Médica 907G,74.99,74.99
3126,Complemento Alimentarsenior Baunilha Nutren 370G,68.99,68.99
3127,Complemento Alimentar Nutren Senior Chocolate 370G,68.99,68.99
3128,Complemento Alimentar Sustagen Adultos+ Chocolate Lata 400G,52.9,52.9
3129,Complemento Alimentar Sustagen Adultos+ Baunilha 400G,52.99,52.99
3130,Complemento Alimentar Sustagen Kids Morango 380G,25.99,25.99
3131,Complemento Alimentar Sustagen Kids Baunilha 380G,25.99,25.99
3132,Nutri Whey Protein Chocolate Integral Refil 907G,74.99,74.99
3133,Suplemento Integral Médica Nutriwhey Protein Baunilha 907G,74.99,74.99
3134,Amino Bcaa Integral Medica C/90,49.99,49.99
3135,Carb Up Black Gel Energético Sabor Guaraná com Açaí Marca Probiótica 30G,4.49,4.49
3136,Suplemento Absolut Cafeína 60 Caps,29.99,29.99
3137,Suplemento Advance Morango com Banana Ensure 850G,151.99,151.99
3138,Forteviron 250Mg 60Cprs,68.9,68.9
3139,Zerolac 10.000Fcc Lactase União Química 30 Cápsulas Un,50.72,35.79
3140,Albumina Sabor Baunilha Naturovos 420G,53.49,53.49
3141,Suprasenior Suplemento Alimentar sem Sabor 400G,39.9,39.9
3142,Guaramil Energy Caps Contém 5 Cápsulas,3.33,2.39
3143,Regulador Intestinal Fiber Mais 260G,99.99,99.99
3144,Creatina Synthesize 300G,109.9,109.9
3145,Multivitamínico Centrum Essentials Mulher de a A Zinco com 30 Comprimidos,64.9,64.9
3146,Melatonina Health Labs 120 Cápsulas,24.99,24.99
3147,Barra de Proteína Sense Wheybar Sabor Brigadeiro 45G,4.99,4.99
3148,Colágeno Original com Chá Verde Via Terra 300G,39.99,39.99
3149,Nutridrink Protein Danone sem Sabor Lata 700G,124.99,124.99
3150,Suplemento Alimentar em Pó Suprasenior Baunilha Kley Hertz com 400G,39.9,39.9
3151,Barra de Proteína Push Bar Peanut Caramelo Integralmédica 60G,8.99,8.99
3152,On Whey Gourmet Series Chocolate Maltado Optimum Nutrition 900G,199.99,199.99
3153,Suplemento Energético Mass Titanium Baunilha Refil Mass Titanium 3Kg,89.99,89.99
3154,Coenzima Q10 50Mg Maxinutri com 60 Cápsulas,59.99,45.56
3155,Xantimax Mássime 30 Comprimidos,12.49,7.98
3156,Suplemento Vitamina Supervitan Energia com 30 Comprimidos,29.9,24.9
3157,Whey Pro Sabor Vitamina de Frutas Max Titanium 1Kg,84.99,84.99
3158,Suplemento Advance Cereal Ensure 400G,75.9,75.9
3159,Pó para Shake para Redução de Peso Chocolate Redubío Slim Caixa 210G,19.8,14.9
3160,Albumina Sabor Chocolate Naturovos 420G,53.49,53.49
3161,Coenzima Q10 60 Caps,139.99,139.99
3162,Floral - Cansaco Fisico e Mental 30Ml,29.99,29.99
3163,Biozinc Kids Sol 2Mg 75Ml,31.99,31.99
3164,Biotina Maxinutri 60 Cápsulas,33.99,23.98
3165,Melatonina Gotas Equaliv 30Ml,34.99,18.43
3166,Suplemento Alimentar Sabor Banana Ensure 850G,151.99,151.99
3167,Barra de Proteína Sabor Chocolate Vo2 Integralmedica 30G,4.49,4.49
3168,Suplemento Alimentar Supervitan Imuno 60 Comprimidos,49.9,49.9
3169,Barra de Proteína Sense Wheybar Absolut Nutrition Cookies 45G,4.99,4.99
3170,Condroflan Ultra com 60 Cápsulas Airela,76.49,66.34
3171,Glucerna em Pó Baunilha 850G,164.5,164.5
3172,Creatina Synthesize 120G,49.99,49.99
3173,Creatina Integralmédica 60 Cápsulas,54.99,54.99
3174,Melatonina Morango Health Labs 30Ml,17.99,17.99
3175,Maca Peruana Maxinutri 60 Cápsulas,48.92,27.76
3176,"Tamarine Fibras em Pó Hypera com 10 Sachês de 5,7G Cada",39.99,39.99
3177,Colflex Muscular Sabor Laranja 12G Mantecorp Farmasa Caixa com 30Un,269.0,228.65
3178,Shake Redubío Slim Morango 210G,19.8,14.9
3179,Kit Whey+Bcaa+Creatina+Coqueteleira Fullife,169.99,169.99
3180,Creatine Max Titanium 150G,82.99,82.99
3181,Barra de Cereal Protein Crisp Trufa de Avelã 45G,6.99,6.99
3182,Ensure Advance Morango e Banana Abbot 400G,75.9,75.9
3183,Suplemento Nutricional Advance Cereal Ensure 850G,151.99,151.99
3184,Prosso Suplemento Vitamínico-Mineral Momenta 30 Comprimidos,136.99,136.99
3185,Suplemento Alimentar Xantimax 10Ml Caixa com 60Un,2.49,1.95
3186,Whey 100% Protein Concentrate Morango Max Titanium 900G,129.99,129.99
3187,Suplemento Vitamínico Sabor Abacaxi Hepamed 10Ml,2.0,1.0
3188,Lavitan Mulher 60 Drags Cim,29.9,22.9
3189,Aceviton Zinco Sabor Laranja Cimed com 10 Comprimidos,18.9,9.9
3190,Lavitan Cabelos e Barba Cimed Caixa com 60 Cápsulas,28.99,23.7
3191,PROSSO D+ COM 30 COMPRIMIDOS,112.9,112.9
